"","geoid","value","year","measure","moe"
"54","51710004300",0.276547870526375,2019,"segregation_indicator",NA
"55","51041100406",1.2,2019,"segregation_indicator",NA
"56","51590001000",1.11,2019,"segregation_indicator",NA
"57","51710005701",1.29,2019,"segregation_indicator",NA
"58","51041100404",1.34571235235944,2019,"segregation_indicator",NA
"59","51770001000",0.99,2019,"segregation_indicator",NA
"60","51510201205",1.07,2019,"segregation_indicator",NA
"61","51595890100",0.650109554202992,2019,"segregation_indicator",NA
"62","51550020100",0.583011342174308,2019,"segregation_indicator",NA
"63","51013101804",1.12753017689108,2019,"segregation_indicator",NA
"64","51710002500",1.17,2019,"segregation_indicator",NA
"65","51620090200",0.51,2019,"segregation_indicator",NA
"66","51510200102",1.4,2019,"segregation_indicator",NA
"67","51121020301",0.9,2019,"segregation_indicator",NA
"68","51770002600",1,2019,"segregation_indicator",NA
"69","51013102001",1.32,2019,"segregation_indicator",NA
"70","51510200304",1.33934378643908,2019,"segregation_indicator",NA
"71","51760030200",1.15,2019,"segregation_indicator",NA
"72","51680000400",0.99,2019,"segregation_indicator",NA
"73","51510200106",1.36914922898839,2019,"segregation_indicator",NA
"74","51013101705",1.19,2019,"segregation_indicator",NA
"75","51510200108",1.32,2019,"segregation_indicator",NA
"76","51810045810",1.12000931986617,2019,"segregation_indicator",NA
"77","51013103300",1.31005420943062,2019,"segregation_indicator",NA
"78","51710004600",0.56,2019,"segregation_indicator",NA
"79","51770000900",1.13,2019,"segregation_indicator",NA
"80","51520020201",0.49,2019,"segregation_indicator",NA
"81","51810040600",1.28,2019,"segregation_indicator",NA
"82","51700032300",1.38000116648639,2019,"segregation_indicator",NA
"83","51059415401",1.27,2019,"segregation_indicator",NA
"84","51700032006",0.93,2019,"segregation_indicator",NA
"85","51710001400",1.19,2019,"segregation_indicator",NA
"86","51710003400",0.720007203131796,2019,"segregation_indicator",NA
"87","51730810400",0.703199236255898,2019,"segregation_indicator",NA
"88","51680000700",0.98,2019,"segregation_indicator",NA
"89","51760071004",0.893747883695252,2019,"segregation_indicator",NA
"90","51710001100",1.41983902341478,2019,"segregation_indicator",NA
"91","51013101701",1.09,2019,"segregation_indicator",NA
"92","51710005901",1,2019,"segregation_indicator",NA
"93","51059450702",1.34,2019,"segregation_indicator",NA
"94","51680001900",0.72,2019,"segregation_indicator",NA
"95","51710004400",0.72,2019,"segregation_indicator",NA
"96","51710005500",1.29,2019,"segregation_indicator",NA
"97","51059480203",1.16,2019,"segregation_indicator",NA
"98","51177020313",1.12,2019,"segregation_indicator",NA
"99","51710004500",0.38,2019,"segregation_indicator",NA
"100","51510200409",1.40904770112466,2019,"segregation_indicator",NA
"101","51730811200",1.04022811052795,2019,"segregation_indicator",NA
"102","51670820100",1.05,2019,"segregation_indicator",NA
"103","51013103504",1.32,2019,"segregation_indicator",NA
"104","51510200109",1.32,2019,"segregation_indicator",NA
"105","51059480205",1.17,2019,"segregation_indicator",NA
"106","51013102200",1.36,2019,"segregation_indicator",NA
"107","51540000202",1.11,2019,"segregation_indicator",NA
"108","51540000401",1.14,2019,"segregation_indicator",NA
"109","51680000205",0.87,2019,"segregation_indicator",NA
"110","51710005800",0.76,2019,"segregation_indicator",NA
"111","51199050207",1.3,2019,"segregation_indicator",NA
"112","51760020700",0.91,2019,"segregation_indicator",NA
"113","51710001600",0.78,2019,"segregation_indicator",NA
"114","51700032126",1.29928238427182,2019,"segregation_indicator",NA
"115","51740211100",0.68,2019,"segregation_indicator",NA
"116","51550020910",1.09,2019,"segregation_indicator",NA
"117","51730811300",0.740258567127429,2019,"segregation_indicator",NA
"118","51153900203",1.43966567193669,2019,"segregation_indicator",NA
"119","51710004002",0.85,2019,"segregation_indicator",NA
"120","51550020500",1.28,2019,"segregation_indicator",NA
"121","51059421500",1.26,2019,"segregation_indicator",NA
"122","51710006400",0.84,2019,"segregation_indicator",NA
"123","51510201602",1.13971551215942,2019,"segregation_indicator",NA
"124","51700032123",1.30985876194609,2019,"segregation_indicator",NA
"125","51153900602",1.3,2019,"segregation_indicator",NA
"126","51710006501",1.09,2019,"segregation_indicator",NA
"127","51149850200",1.3886591444173,2019,"segregation_indicator",NA
"128","51650010504",0.91,2019,"segregation_indicator",NA
"129","51630000400",1.24766081342921,2019,"segregation_indicator",NA
"130","51760040400",0.788876159600682,2019,"segregation_indicator",NA
"131","51003010901",1.06,2019,"segregation_indicator",NA
"132","51760060200",0.710041775620327,2019,"segregation_indicator",NA
"133","51510200104",1.35,2019,"segregation_indicator",NA
"134","51730810500",0.49,2019,"segregation_indicator",NA
"135","51760020501",1.0933511362195,2019,"segregation_indicator",NA
"136","51670820300",1.16991088499213,2019,"segregation_indicator",NA
"137","51041100107",1.39828250227484,2019,"segregation_indicator",NA
"138","51041100806",1.24,2019,"segregation_indicator",NA
"139","51059451502",1.37,2019,"segregation_indicator",NA
"140","51740212000",0.15,2019,"segregation_indicator",NA
"141","51700030900",0.88,2019,"segregation_indicator",NA
"142","51700031902",1.06987225240356,2019,"segregation_indicator",NA
"143","51660000302",0.839952617179495,2019,"segregation_indicator",NA
"144","51137110200",0.87,2019,"segregation_indicator",NA
"145","51770002501",0.847968135954243,2019,"segregation_indicator",NA
"146","51087200153",1.28978937183883,2019,"segregation_indicator",NA
"147","51059452700",1.44,2019,"segregation_indicator",NA
"148","51800065302",0.85,2019,"segregation_indicator",NA
"149","51650010900",0.95,2019,"segregation_indicator",NA
"150","51013102002",1.25,2019,"segregation_indicator",NA
"151","51700032128",1.25,2019,"segregation_indicator",NA
"152","51059480204",1.17,2019,"segregation_indicator",NA
"153","51087200417",1.42,2019,"segregation_indicator",NA
"154","51013101409",0.958813176044925,2019,"segregation_indicator",NA
"155","51059420503",1.35518846722324,2019,"segregation_indicator",NA
"156","51700031701",0.88728295230756,2019,"segregation_indicator",NA
"157","51059452801",1.4399558183535,2019,"segregation_indicator",NA
"158","51550020300",0.87,2019,"segregation_indicator",NA
"159","51013102003",1.27836237693563,2019,"segregation_indicator",NA
"160","51001090402",1.09,2019,"segregation_indicator",NA
"161","51143010301",0.59,2019,"segregation_indicator",NA
"162","51760060400",0.89,2019,"segregation_indicator",NA
"163","51153901403",1.40946705372621,2019,"segregation_indicator",NA
"164","51153901419",1.44,2019,"segregation_indicator",NA
"165","51059421701",1.19,2019,"segregation_indicator",NA
"166","51510200408",1.41,2019,"segregation_indicator",NA
"167","51760040201",1.15,2019,"segregation_indicator",NA
"168","51740212801",1.22,2019,"segregation_indicator",NA
"169","51510200500",1.35,2019,"segregation_indicator",NA
"170","51760011000",0.85,2019,"segregation_indicator",NA
"171","51107610505",1.25996025939993,2019,"segregation_indicator",NA
"172","51680000500",0.89,2019,"segregation_indicator",NA
"173","51810044005",0.8,2019,"segregation_indicator",NA
"174","51059481101",1.27,2019,"segregation_indicator",NA
"175","51153901102",1.31272935046418,2019,"segregation_indicator",NA
"176","51810040200",1.31,2019,"segregation_indicator",NA
"177","51660000101",1.3,2019,"segregation_indicator",NA
"178","51009010505",0.852369874605261,2019,"segregation_indicator",NA
"179","51760070803",0.97,2019,"segregation_indicator",NA
"180","51059451501",1.36,2019,"segregation_indicator",NA
"181","51800065401",0.51,2019,"segregation_indicator",NA
"182","51760021200",0.590005141292156,2019,"segregation_indicator",NA
"183","51013102804",1.43,2019,"segregation_indicator",NA
"184","51041100212",1.16975297119096,2019,"segregation_indicator",NA
"185","51760010202",0.72012771191222,2019,"segregation_indicator",NA
"186","51009010506",0.89,2019,"segregation_indicator",NA
"187","51117930202",0.869068346978302,2019,"segregation_indicator",NA
"188","51087200412",1.27,2019,"segregation_indicator",NA
"189","51590000600",0.62,2019,"segregation_indicator",NA
"190","51013101805",1.13,2019,"segregation_indicator",NA
"191","51760010800",0.47,2019,"segregation_indicator",NA
"192","51147930101",0.910027490083502,2019,"segregation_indicator",NA
"193","51670820700",0.78,2019,"segregation_indicator",NA
"194","51059440503",1.32,2019,"segregation_indicator",NA
"195","51710002600",1.28130153292677,2019,"segregation_indicator",NA
"196","51770001200",0.720084069678688,2019,"segregation_indicator",NA
"197","51570830200",1.18,2019,"segregation_indicator",NA
"198","51810044006",0.8,2019,"segregation_indicator",NA
"199","51041100410",1.06,2019,"segregation_indicator",NA
"200","51700030300",0.560921650708244,2019,"segregation_indicator",NA
"201","51059451602",1.37,2019,"segregation_indicator",NA
"202","51059416200",1.21,2019,"segregation_indicator",NA
"203","51089010100",0.92,2019,"segregation_indicator",NA
"204","51510200406",1.4350051596803,2019,"segregation_indicator",NA
"205","51770002400",0.601242020556245,2019,"segregation_indicator",NA
"206","51087200418",1.42,2019,"segregation_indicator",NA
"207","51153901702",0.96,2019,"segregation_indicator",NA
"208","51059471301",1.31,2019,"segregation_indicator",NA
"209","51153900901",1.27,2019,"segregation_indicator",NA
"210","51760071002",1,2019,"segregation_indicator",NA
"211","51041100907",0.99,2019,"segregation_indicator",NA
"212","51059491202",1.5,2019,"segregation_indicator",NA
"213","51740212400",1.02,2019,"segregation_indicator",NA
"214","51013101803",0.91,2019,"segregation_indicator",NA
"215","51590001100",0.99,2019,"segregation_indicator",NA
"216","51770000100",0.793698421151521,2019,"segregation_indicator",NA
"217","51800075103",1.17,2019,"segregation_indicator",NA
"218","51185020900",0.10002514930975,2019,"segregation_indicator",NA
"219","51087200700",0.960010982939833,2019,"segregation_indicator",NA
"220","51013101407",0.95,2019,"segregation_indicator",NA
"221","51700032212",1.29728736339767,2019,"segregation_indicator",NA
"222","51059481102",1.28,2019,"segregation_indicator",NA
"223","51153901101",1.34,2019,"segregation_indicator",NA
"224","51760040600",0.71,2019,"segregation_indicator",NA
"225","51540000501",1.23,2019,"segregation_indicator",NA
"226","51510200301",1.53,2019,"segregation_indicator",NA
"227","51059422000",1.53862225443072,2019,"segregation_indicator",NA
"228","51037930101",0.8,2019,"segregation_indicator",NA
"229","51013103405",1.31,2019,"segregation_indicator",NA
"230","51187020400",0.79,2019,"segregation_indicator",NA
"231","51830370200",1.1232902035783,2019,"segregation_indicator",NA
"232","51710000300",1.15953636668638,2019,"segregation_indicator",NA
"233","51670820600",1.10108436843633,2019,"segregation_indicator",NA
"234","51650011300",1.03,2019,"segregation_indicator",NA
"235","51650010316",1.16,2019,"segregation_indicator",NA
"236","51770000500",1.09,2019,"segregation_indicator",NA
"237","51710000400",1.06092611472452,2019,"segregation_indicator",NA
"238","51760010900",0.57016630538386,2019,"segregation_indicator",NA
"239","51041100405",1.21977725535206,2019,"segregation_indicator",NA
"240","51640070102",0.729943447526058,2019,"segregation_indicator",NA
"241","51760071003",0.89,2019,"segregation_indicator",NA
"242","51059421600",1.37,2019,"segregation_indicator",NA
"243","51650010314",1.33,2019,"segregation_indicator",NA
"244","51590000200",0.989904285864867,2019,"segregation_indicator",NA
"245","51121020202",0.908732921871918,2019,"segregation_indicator",NA
"246","51059421800",1.45665791852263,2019,"segregation_indicator",NA
"247","51660000401",0.986278865563899,2019,"segregation_indicator",NA
"248","51059421400",1.44,2019,"segregation_indicator",NA
"249","51059482201",1.38,2019,"segregation_indicator",NA
"250","51595890200",1.12,2019,"segregation_indicator",NA
"251","51710003300",0.869570393809564,2019,"segregation_indicator",NA
"252","51510200105",1,2019,"segregation_indicator",NA
"253","51840000301",1.08863025458531,2019,"segregation_indicator",NA
"254","51660000207",0.949724886366421,2019,"segregation_indicator",NA
"255","51141030102",0.5,2019,"segregation_indicator",NA
"256","51710000201",1.08,2019,"segregation_indicator",NA
"257","51041100300",1.31,2019,"segregation_indicator",NA
"258","51107611002",1.49,2019,"segregation_indicator",NA
"259","51059461901",1.34642690430724,2019,"segregation_indicator",NA
"260","51510200407",1.33,2019,"segregation_indicator",NA
"261","51153900503",1.15,2019,"segregation_indicator",NA
"262","51730810300",0.898623641306874,2019,"segregation_indicator",NA
"263","51153900504",1.15,2019,"segregation_indicator",NA
"264","51590000300",0.87,2019,"segregation_indicator",NA
"265","51047930300",1.21993575701248,2019,"segregation_indicator",NA
"266","51700032134",1.26,2019,"segregation_indicator",NA
"267","51153900407",1.46,2019,"segregation_indicator",NA
"268","51107611602",1.33,2019,"segregation_indicator",NA
"269","51550020700",1.35,2019,"segregation_indicator",NA
"270","51760070700",1.07,2019,"segregation_indicator",NA
"271","51800065402",0.51,2019,"segregation_indicator",NA
"272","51760041100",0.75,2019,"segregation_indicator",NA
"273","51059450300",1.31844786109581,2019,"segregation_indicator",NA
"274","51678980000",0.789654336324306,2019,"segregation_indicator",NA
"275","51087200131",0.77,2019,"segregation_indicator",NA
"276","51520020300",0.36,2019,"segregation_indicator",NA
"277","51013103200",1.51,2019,"segregation_indicator",NA
"278","51153901704",1.26,2019,"segregation_indicator",NA
"279","51013102600",1.3,2019,"segregation_indicator",NA
"280","51710005000",0.500318168732956,2019,"segregation_indicator",NA
"281","51710003200",1.1,2019,"segregation_indicator",NA
"282","51059421900",1.32968795606598,2019,"segregation_indicator",NA
"283","51105950500",0.07,2019,"segregation_indicator",NA
"284","51810046013",1.43,2019,"segregation_indicator",NA
"285","51087201103",0.81,2019,"segregation_indicator",NA
"286","51700031604",1.24,2019,"segregation_indicator",NA
"287","51187020500",0.989813016031927,2019,"segregation_indicator",NA
"288","51570830400",0.84009428118802,2019,"segregation_indicator",NA
"289","51680001601",1.03967609650492,2019,"segregation_indicator",NA
"290","51760010201",0.726563559489469,2019,"segregation_indicator",NA
"291","51013101406",1.05825338522186,2019,"segregation_indicator",NA
"292","51800075601",0.59,2019,"segregation_indicator",NA
"293","51173030600",0.07,2019,"segregation_indicator",NA
"294","51121020702",0.839995557143421,2019,"segregation_indicator",NA
"295","51059452302",1.1,2019,"segregation_indicator",NA
"296","51650010309",1.04,2019,"segregation_indicator",NA
"297","51087200125",1.4,2019,"segregation_indicator",NA
"298","51760020900",0.85,2019,"segregation_indicator",NA
"299","51660000402",0.83,2019,"segregation_indicator",NA
"300","51700032133",1.26,2019,"segregation_indicator",NA
"301","51053840102",0.68,2019,"segregation_indicator",NA
"302","51059480902",1.35663639452462,2019,"segregation_indicator",NA
"303","51650012000",0.719792138124004,2019,"segregation_indicator",NA
"304","51177020305",1.15,2019,"segregation_indicator",NA
"305","51003011302",1.17927123255149,2019,"segregation_indicator",NA
"306","51710006502",0.94,2019,"segregation_indicator",NA
"307","51139030401",0.260002311438565,2019,"segregation_indicator",NA
"308","51510200704",1.13,2019,"segregation_indicator",NA
"309","51810045605",1.33,2019,"segregation_indicator",NA
"310","51087201206",0.7,2019,"segregation_indicator",NA
"311","51059482507",1.4,2019,"segregation_indicator",NA
"312","51059452200",1.49,2019,"segregation_indicator",NA
"313","51059481202",1.39602139713916,2019,"segregation_indicator",NA
"314","51183870300",0.88,2019,"segregation_indicator",NA
"315","51510200305",1.34,2019,"segregation_indicator",NA
"316","51131930100",1.1299960911672,2019,"segregation_indicator",NA
"317","51087201204",0.89,2019,"segregation_indicator",NA
"318","51650010701",1.01,2019,"segregation_indicator",NA
"319","51700032124",1.16,2019,"segregation_indicator",NA
"320","51800075504",1.11,2019,"segregation_indicator",NA
"321","51059450200",1.35883372837003,2019,"segregation_indicator",NA
"322","51013103800",1.24,2019,"segregation_indicator",NA
"323","51610500300",0.871053905966482,2019,"segregation_indicator",NA
"324","51630000201",1.07514285557369,2019,"segregation_indicator",NA
"325","51770001100",1.03,2019,"segregation_indicator",NA
"326","51059415300",1.29,2019,"segregation_indicator",NA
"327","51700030500",0.65,2019,"segregation_indicator",NA
"328","51510200302",1.35,2019,"segregation_indicator",NA
"329","51059416000",1.4,2019,"segregation_indicator",NA
"330","51690000200",0.600005954097864,2019,"segregation_indicator",NA
"331","51107611018",1.24,2019,"segregation_indicator",NA
"332","51059452502",1.37,2019,"segregation_indicator",NA
"333","51710006100",1.27,2019,"segregation_indicator",NA
"334","51005070100",0.56,2019,"segregation_indicator",NA
"335","51710000901",1.25750549715366,2019,"segregation_indicator",NA
"336","51810044807",1.19,2019,"segregation_indicator",NA
"337","51810046221",1.37,2019,"segregation_indicator",NA
"338","51540000600",1.18,2019,"segregation_indicator",NA
"339","51013101405",1.06,2019,"segregation_indicator",NA
"340","51137110301",0.739535100947595,2019,"segregation_indicator",NA
"341","51550021405",1.05,2019,"segregation_indicator",NA
"342","51059481104",1.3,2019,"segregation_indicator",NA
"343","51810044202",1.19,2019,"segregation_indicator",NA
"344","51059431601",1.27,2019,"segregation_indicator",NA
"345","51153901203",1.46,2019,"segregation_indicator",NA
"346","51161030207",0.77,2019,"segregation_indicator",NA
"347","51550021602",0.95,2019,"segregation_indicator",NA
"348","51057950700",0.89,2019,"segregation_indicator",NA
"349","51700031300",0.846462240806481,2019,"segregation_indicator",NA
"350","51083930800",0.81,2019,"segregation_indicator",NA
"351","51760030502",1.3,2019,"segregation_indicator",NA
"352","51059490101",1.29,2019,"segregation_indicator",NA
"353","51810040403",1.32,2019,"segregation_indicator",NA
"354","51840000302",0.9,2019,"segregation_indicator",NA
"355","51760070901",1.02225546331769,2019,"segregation_indicator",NA
"356","51660000204",1.15,2019,"segregation_indicator",NA
"357","51760040500",0.67,2019,"segregation_indicator",NA
"358","51013102500",1.27,2019,"segregation_indicator",NA
"359","51087200807",0.75,2019,"segregation_indicator",NA
"360","51153901014",1.44,2019,"segregation_indicator",NA
"361","51089010500",1.01999767527576,2019,"segregation_indicator",NA
"362","51550020400",0.93,2019,"segregation_indicator",NA
"363","51109950201",1,2019,"segregation_indicator",NA
"364","51069051102",0.88,2019,"segregation_indicator",NA
"365","51750010102",0.93,2019,"segregation_indicator",NA
"366","51059461606",1.25,2019,"segregation_indicator",NA
"367","51760020300",0.62,2019,"segregation_indicator",NA
"368","51700032226",1.43,2019,"segregation_indicator",NA
"369","51810045809",1.42,2019,"segregation_indicator",NA
"370","51760041400",0.91,2019,"segregation_indicator",NA
"371","51810044805",1.17,2019,"segregation_indicator",NA
"372","51195931100",0.279986275808951,2019,"segregation_indicator",NA
"373","51810040405",1.2,2019,"segregation_indicator",NA
"374","51710003600",1.14,2019,"segregation_indicator",NA
"375","51770000300",1.25736309917847,2019,"segregation_indicator",NA
"376","51121020401",0.77,2019,"segregation_indicator",NA
"377","51041100920",1.14814285108933,2019,"segregation_indicator",NA
"378","51013101703",0.94,2019,"segregation_indicator",NA
"379","51087200144",1.14,2019,"segregation_indicator",NA
"380","51840000102",1.2,2019,"segregation_indicator",NA
"381","51191010502",0.34,2019,"segregation_indicator",NA
"382","51013101501",0.96,2019,"segregation_indicator",NA
"383","51095080102",1.26958974201979,2019,"segregation_indicator",NA
"384","51740212300",0.998325016275601,2019,"segregation_indicator",NA
"385","51700031200",1.09858249005047,2019,"segregation_indicator",NA
"386","51059430600",1.21,2019,"segregation_indicator",NA
"387","51760071100",1.12984604021372,2019,"segregation_indicator",NA
"388","51550020907",1.09,2019,"segregation_indicator",NA
"389","51810044806",1.17996157323844,2019,"segregation_indicator",NA
"390","51041100210",1.46,2019,"segregation_indicator",NA
"391","51700032129",1.23199109972764,2019,"segregation_indicator",NA
"392","51700031400",0.953191842252548,2019,"segregation_indicator",NA
"393","51710006901",1.22,2019,"segregation_indicator",NA
"394","51153900410",1.36,2019,"segregation_indicator",NA
"395","51740210200",0.94,2019,"segregation_indicator",NA
"396","51019050101",0.00387499369222074,2019,"segregation_indicator",NA
"397","51700032225",0.71,2019,"segregation_indicator",NA
"398","51683910302",1.2999313928207,2019,"segregation_indicator",NA
"399","51750010202",0.38,2019,"segregation_indicator",NA
"400","51095080205",1.15992405469149,2019,"segregation_indicator",NA
"401","51740211400",0.45,2019,"segregation_indicator",NA
"402","51165010500",0.69,2019,"segregation_indicator",NA
"403","51087200806",0.75,2019,"segregation_indicator",NA
"404","51001090401",1.09,2019,"segregation_indicator",NA
"405","51053840500",1.06976885713334,2019,"segregation_indicator",NA
"406","51059491704",1.28,2019,"segregation_indicator",NA
"407","51810044004",0.56,2019,"segregation_indicator",NA
"408","51067020801",0.69,2019,"segregation_indicator",NA
"409","51810043200",0.90465226132591,2019,"segregation_indicator",NA
"410","51125950102",0.68,2019,"segregation_indicator",NA
"411","51107611501",1.42,2019,"segregation_indicator",NA
"412","51680000300",0.83,2019,"segregation_indicator",NA
"413","51680000901",0.97,2019,"segregation_indicator",NA
"414","51760070602",1.01022124927277,2019,"segregation_indicator",NA
"415","51143011301",0.88007858316866,2019,"segregation_indicator",NA
"416","51177020110",1.18,2019,"segregation_indicator",NA
"417","51630000302",1.23,2019,"segregation_indicator",NA
"418","51087200106",1.13,2019,"segregation_indicator",NA
"419","51087200139",0.828232523749688,2019,"segregation_indicator",NA
"420","51153901407",1.24,2019,"segregation_indicator",NA
"421","51710001200",1.24988743043096,2019,"segregation_indicator",NA
"422","51680000902",0.97,2019,"segregation_indicator",NA
"423","51177020108",1.3,2019,"segregation_indicator",NA
"424","51590000800",1,2019,"segregation_indicator",NA
"425","51670820500",0.910030072009802,2019,"segregation_indicator",NA
"426","51810045603",1.19,2019,"segregation_indicator",NA
"427","51087200126",1.4,2019,"segregation_indicator",NA
"428","51059450100",1.34,2019,"segregation_indicator",NA
"429","51147930204",1.10525103312263,2019,"segregation_indicator",NA
"430","51650010702",1.17,2019,"segregation_indicator",NA
"431","51775010100",0.829976561465507,2019,"segregation_indicator",NA
"432","51013103501",1.11,2019,"segregation_indicator",NA
"433","51710006604",1.40014674965651,2019,"segregation_indicator",NA
"434","51059471201",1.25937587552532,2019,"segregation_indicator",NA
"435","51059482302",1.4,2019,"segregation_indicator",NA
"436","51121020801",0.49,2019,"segregation_indicator",NA
"437","51059450602",1.33999934041883,2019,"segregation_indicator",NA
"438","51013103404",1.10018784777677,2019,"segregation_indicator",NA
"439","51059482204",0.99,2019,"segregation_indicator",NA
"440","51121020402",0.77,2019,"segregation_indicator",NA
"441","51740213200",1.24,2019,"segregation_indicator",NA
"442","51153901015",1.42,2019,"segregation_indicator",NA
"443","51685920202",1.28710699549063,2019,"segregation_indicator",NA
"444","51153901418",1.44,2019,"segregation_indicator",NA
"445","51730810900",0.66,2019,"segregation_indicator",NA
"446","51710003700",0.85,2019,"segregation_indicator",NA
"447","51199050208",1.3,2019,"segregation_indicator",NA
"448","51031020700",0.73,2019,"segregation_indicator",NA
"449","51059480903",1.44,2019,"segregation_indicator",NA
"450","51630000500",1.25987714121393,2019,"segregation_indicator",NA
"451","51195930700",0.59,2019,"segregation_indicator",NA
"452","51015070602",0.540565238696931,2019,"segregation_indicator",NA
"453","51179010306",0.99,2019,"segregation_indicator",NA
"454","51680001400",0.99,2019,"segregation_indicator",NA
"455","51740213101",0.97,2019,"segregation_indicator",NA
"456","51710000100",1.08,2019,"segregation_indicator",NA
"457","51135000102",0.886050578231785,2019,"segregation_indicator",NA
"458","51087200404",1.24,2019,"segregation_indicator",NA
"459","51095080209",0.590114979855578,2019,"segregation_indicator",NA
"460","51153901900",1.4,2019,"segregation_indicator",NA
"461","51195931700",0.27993688473307,2019,"segregation_indicator",NA
"462","51059490501",1.53134537891244,2019,"segregation_indicator",NA
"463","51089010900",0.63,2019,"segregation_indicator",NA
"464","51059422202",1.42028549670223,2019,"segregation_indicator",NA
"465","51013102302",1.23,2019,"segregation_indicator",NA
"466","51770002301",0.988739625705909,2019,"segregation_indicator",NA
"467","51121020701",0.84,2019,"segregation_indicator",NA
"468","51710007002",0.93,2019,"segregation_indicator",NA
"469","51650010502",0.64,2019,"segregation_indicator",NA
"470","51590001302",1.07992898364669,2019,"segregation_indicator",NA
"471","51107610506",1.53594133727567,2019,"segregation_indicator",NA
"472","51590000100",0.930017076436686,2019,"segregation_indicator",NA
"473","51540001000",0.622494842530135,2019,"segregation_indicator",NA
"474","51740211700",0.51,2019,"segregation_indicator",NA
"475","51007930102",0.85,2019,"segregation_indicator",NA
"476","51540000201",0.961780820464439,2019,"segregation_indicator",NA
"477","51059491707",1.33000285987575,2019,"segregation_indicator",NA
"478","51155210201",0.679988477705254,2019,"segregation_indicator",NA
"479","51810040000",1.23000003305376,2019,"segregation_indicator",NA
"480","51683910401",1.2,2019,"segregation_indicator",NA
"481","51143010600",0.82,2019,"segregation_indicator",NA
"482","51750010101",0.54,2019,"segregation_indicator",NA
"483","51820003200",0.945967035224516,2019,"segregation_indicator",NA
"484","51680000203",0.9,2019,"segregation_indicator",NA
"485","51003010302",0.82,2019,"segregation_indicator",NA
"486","51650011800",0.9,2019,"segregation_indicator",NA
"487","51059451900",1.39,2019,"segregation_indicator",NA
"488","51790000200",0.82552201359001,2019,"segregation_indicator",NA
"489","51059420400",1.27153973500337,2019,"segregation_indicator",NA
"490","51153901212",1.39,2019,"segregation_indicator",NA
"491","51195931600",0.159982635003037,2019,"segregation_indicator",NA
"492","51650011200",1,2019,"segregation_indicator",NA
"493","51087200409",1.37,2019,"segregation_indicator",NA
