"","geoid","value","year","measure","moe"
"131","51003010901",33.5,2017,"affordability_index",NA
"132","51760060200",39.4994778047459,2017,"affordability_index",NA
"133","51510200104",31,2017,"affordability_index",NA
"134","51730810500",35.5,2017,"affordability_index",NA
"135","51760020501",35.3469705955283,2017,"affordability_index",NA
"136","51670820300",33.004979956322,2017,"affordability_index",NA
"137","51041100107",36.4906750132321,2017,"affordability_index",NA
"138","51041100806",41.5,2017,"affordability_index",NA
"139","51059451502",34,2017,"affordability_index",NA
"140","51740212000",40,2017,"affordability_index",NA
"141","51700030900",37,2017,"affordability_index",NA
"142","51700031902",46.6938429906407,2017,"affordability_index",NA
"143","51660000302",43.0077005815578,2017,"affordability_index",NA
"144","51137110200",40.5,2017,"affordability_index",NA
"145","51770002501",36.612300849714,2017,"affordability_index",NA
"146","51087200153",41.0013164260073,2017,"affordability_index",NA
"147","51059452700",33,2017,"affordability_index",NA
"148","51800065302",42.5,2017,"affordability_index",NA
"149","51650010900",41.5,2017,"affordability_index",NA
"150","51013102002",32,2017,"affordability_index",NA
"151","51700032128",37.5,2017,"affordability_index",NA
"152","51059480204",37,2017,"affordability_index",NA
"153","51087200417",35.5,2017,"affordability_index",NA
"154","51013101409",36.5083952059699,2017,"affordability_index",NA
"155","51059420503",33.540096106473,2017,"affordability_index",NA
"156","51700031701",46.1263954533779,2017,"affordability_index",NA
"157","51059452801",34,2017,"affordability_index",NA
"158","51550020300",39.5,2017,"affordability_index",NA
"159","51013102003",27.6764437777177,2017,"affordability_index",NA
"160","51001090402",57,2017,"affordability_index",NA
"161","51143010301",63,2017,"affordability_index",NA
"162","51760060400",35,2017,"affordability_index",NA
"163","51153901403",30.57550072212,2017,"affordability_index",NA
"164","51153901419",32,2017,"affordability_index",NA
"165","51059421701",33,2017,"affordability_index",NA
"166","51510200408",30.5,2017,"affordability_index",NA
"167","51760040201",37,2017,"affordability_index",NA
"168","51740212801",40,2017,"affordability_index",NA
"169","51510200500",27.5,2017,"affordability_index",NA
"170","51760011000",40,2017,"affordability_index",NA
"171","51107610505",31.0009935150018,2017,"affordability_index",NA
"172","51680000500",36.5,2017,"affordability_index",NA
"173","51810044005",40.5,2017,"affordability_index",NA
"174","51059481101",34.5,2017,"affordability_index",NA
"175","51153901102",33.308058146106,2017,"affordability_index",NA
"176","51810040200",40,2017,"affordability_index",NA
"177","51660000101",43,2017,"affordability_index",NA
"178","51009010505",45.2473974921052,2017,"affordability_index",NA
"179","51760070803",39.5,2017,"affordability_index",NA
"180","51059451501",30.5,2017,"affordability_index",NA
"181","51800065401",39,2017,"affordability_index",NA
"182","51760021200",37.0002768388084,2017,"affordability_index",NA
"183","51013102804",32.5,2017,"affordability_index",NA
"184","51041100212",38.5012351440452,2017,"affordability_index",NA
"185","51760010202",44.9978714681297,2017,"affordability_index",NA
"186","51009010506",46,2017,"affordability_index",NA
"187","51117930202",56.085401526989,2017,"affordability_index",NA
"188","51087200412",33.5,2017,"affordability_index",NA
"189","51590000600",42.5,2017,"affordability_index",NA
"190","51013101805",36.5,2017,"affordability_index",NA
"191","51760010800",39,2017,"affordability_index",NA
"192","51147930101",54.5004810764613,2017,"affordability_index",NA
"193","51670820700",37,2017,"affordability_index",NA
"194","51059440503",49.5,2017,"affordability_index",NA
"195","51710002600",38.2302535401738,2017,"affordability_index",NA
"196","51770001200",36.0252209036064,2017,"affordability_index",NA
"197","51570830200",38.5,2017,"affordability_index",NA
"198","51810044006",40.5,2017,"affordability_index",NA
"199","51041100410",41,2017,"affordability_index",NA
"200","51700030300",37.0437878138555,2017,"affordability_index",NA
"201","51059451602",35,2017,"affordability_index",NA
"202","51059416200",46,2017,"affordability_index",NA
"203","51089010100",61,2017,"affordability_index",NA
"204","51510200406",30.0365747141942,2017,"affordability_index",NA
"205","51770002400",42.9731560677985,2017,"affordability_index",NA
"206","51087200418",35.5,2017,"affordability_index",NA
"207","51153901702",36.5,2017,"affordability_index",NA
"208","51059471301",33.5,2017,"affordability_index",NA
"209","51153900901",30.5,2017,"affordability_index",NA
"210","51760071002",37,2017,"affordability_index",NA
"211","51041100907",48,2017,"affordability_index",NA
"212","51059491202",33,2017,"affordability_index",NA
"213","51740212400",37,2017,"affordability_index",NA
"214","51013101803",35.5,2017,"affordability_index",NA
"215","51590001100",51,2017,"affordability_index",NA
"216","51770000100",41.4292948897503,2017,"affordability_index",NA
"217","51800075103",54.5,2017,"affordability_index",NA
"218","51185020900",53.001709010944,2017,"affordability_index",NA
"219","51087200700",41.0002928783956,2017,"affordability_index",NA
"220","51013101407",36.5,2017,"affordability_index",NA
"221","51700032212",36.9743399240321,2017,"affordability_index",NA
"222","51059481102",38,2017,"affordability_index",NA
"223","51153901101",34,2017,"affordability_index",NA
"224","51760040600",35.5,2017,"affordability_index",NA
"225","51540000501",36.5,2017,"affordability_index",NA
"226","51510200301",33.5,2017,"affordability_index",NA
"227","51059422000",44.9601178914157,2017,"affordability_index",NA
"228","51037930101",65.5,2017,"affordability_index",NA
"229","51013103405",39,2017,"affordability_index",NA
"230","51187020400",28,2017,"affordability_index",NA
"231","51830370200",40.2646655152967,2017,"affordability_index",NA
"232","51710000300",42.5046363331362,2017,"affordability_index",NA
"233","51670820600",34.5232348377855,2017,"affordability_index",NA
"234","51650011300",41,2017,"affordability_index",NA
"235","51650010316",38,2017,"affordability_index",NA
"236","51770000500",40.5,2017,"affordability_index",NA
"237","51710000400",39.5679150797984,2017,"affordability_index",NA
"238","51760010900",37.9980630781068,2017,"affordability_index",NA
"239","51041100405",38.4498824542126,2017,"affordability_index",NA
"240","51640070102",59.5006147008037,2017,"affordability_index",NA
"241","51760071003",32.5,2017,"affordability_index",NA
"242","51059421600",30,2017,"affordability_index",NA
"243","51650010314",42,2017,"affordability_index",NA
"244","51590000200",49.5583113313827,2017,"affordability_index",NA
"245","51121020202",45.0292412353536,2017,"affordability_index",NA
"246","51059421800",33.1799582333967,2017,"affordability_index",NA
"247","51660000401",44.1027125413569,2017,"affordability_index",NA
"248","51059421400",32.5,2017,"affordability_index",NA
"249","51059482201",34.5,2017,"affordability_index",NA
"250","51595890200",70,2017,"affordability_index",NA
"251","51710003300",42.5,2017,"affordability_index",NA
"252","51510200105",23.5,2017,"affordability_index",NA
"253","51840000301",43.0205276526978,2017,"affordability_index",NA
"254","51660000207",51.5068778408395,2017,"affordability_index",NA
"255","51141030102",59,2017,"affordability_index",NA
"256","51710000201",39,2017,"affordability_index",NA
"257","51041100300",38.5,2017,"affordability_index",NA
"258","51107611002",35,2017,"affordability_index",NA
"259","51059461901",34.1310135087347,2017,"affordability_index",NA
"260","51510200407",34,2017,"affordability_index",NA
"261","51153900503",35,2017,"affordability_index",NA
"262","51730810300",37.4612899117558,2017,"affordability_index",NA
"263","51153900504",35,2017,"affordability_index",NA
"264","51590000300",50.5,2017,"affordability_index",NA
"265","51047930300",31.5008289417744,2017,"affordability_index",NA
"266","51700032134",38.5,2017,"affordability_index",NA
"267","51153900407",32.5,2017,"affordability_index",NA
"268","51107611602",36,2017,"affordability_index",NA
"269","51550020700",40.5,2017,"affordability_index",NA
"270","51760070700",38.5,2017,"affordability_index",NA
"271","51800065402",39,2017,"affordability_index",NA
"272","51760041100",41,2017,"affordability_index",NA
"273","51059450300",41.0078512784854,2017,"affordability_index",NA
"274","51678980000",55.505480033883,2017,"affordability_index",NA
"275","51087200131",42.5,2017,"affordability_index",NA
"276","51520020300",47,2017,"affordability_index",NA
"277","51013103200",33.5,2017,"affordability_index",NA
"278","51153901704",34.5,2017,"affordability_index",NA
"279","51013102600",40,2017,"affordability_index",NA
"280","51710005000",38.4840915633522,2017,"affordability_index",NA
"281","51710003200",45,2017,"affordability_index",NA
"282","51059421900",40.0171885072727,2017,"affordability_index",NA
"283","51105950500",59.5,2017,"affordability_index",NA
"284","51810046013",45.5,2017,"affordability_index",NA
"285","51087201103",39,2017,"affordability_index",NA
"286","51700031604",45.5,2017,"affordability_index",NA
"287","51187020500",28.0037981118515,2017,"affordability_index",NA
"288","51570830400",37.5121218670312,2017,"affordability_index",NA
"289","51680001601",47.5040487936885,2017,"affordability_index",NA
"290","51760010201",44.8906073418422,2017,"affordability_index",NA
"291","51013101406",39.5,2017,"affordability_index",NA
"292","51800075601",42,2017,"affordability_index",NA
"293","51173030600",48,2017,"affordability_index",NA
"294","51121020702",49.5,2017,"affordability_index",NA
"295","51059452302",35,2017,"affordability_index",NA
"296","51650010309",44,2017,"affordability_index",NA
"297","51087200125",37.5,2017,"affordability_index",NA
"298","51760020900",36.5,2017,"affordability_index",NA
"299","51660000402",45,2017,"affordability_index",NA
"300","51700032133",38.5,2017,"affordability_index",NA
"301","51053840102",49,2017,"affordability_index",NA
"302","51059480902",39.0199771419283,2017,"affordability_index",NA
"303","51650012000",40.9948034531001,2017,"affordability_index",NA
"304","51177020305",32,2017,"affordability_index",NA
"305","51003011302",39.5174452430158,2017,"affordability_index",NA
"306","51710006502",53,2017,"affordability_index",NA
"307","51139030401",55.9999101107225,2017,"affordability_index",NA
"308","51510200704",38.5,2017,"affordability_index",NA
"309","51810045605",40,2017,"affordability_index",NA
"310","51087201206",39.5,2017,"affordability_index",NA
"311","51059482507",39,2017,"affordability_index",NA
"312","51059452200",37.5,2017,"affordability_index",NA
"313","51059481202",37.5406160406378,2017,"affordability_index",NA
"314","51183870300",43.5,2017,"affordability_index",NA
"315","51510200305",29.5,2017,"affordability_index",NA
"316","51131930100",62.5001758974759,2017,"affordability_index",NA
"317","51087201204",43,2017,"affordability_index",NA
"318","51650010701",38.5,2017,"affordability_index",NA
"319","51700032124",44.5,2017,"affordability_index",NA
"320","51800075504",50,2017,"affordability_index",NA
"321","51059450200",40.0163278028196,2017,"affordability_index",NA
"322","51013103800",34,2017,"affordability_index",NA
"323","51610500300",42.440981265877,2017,"affordability_index",NA
"324","51630000201",26.677110293098,2017,"affordability_index",NA
"325","51770001100",41.5,2017,"affordability_index",NA
"326","51059415300",41,2017,"affordability_index",NA
"327","51700030500",41.5,2017,"affordability_index",NA
"328","51510200302",42,2017,"affordability_index",NA
"329","51059416000",41,2017,"affordability_index",NA
"330","51690000200",51.5000419302666,2017,"affordability_index",NA
"331","51107611018",36.5,2017,"affordability_index",NA
"332","51059452502",34,2017,"affordability_index",NA
"333","51710006100",43,2017,"affordability_index",NA
"334","51005070100",43,2017,"affordability_index",NA
"335","51710000901",48.4402358693065,2017,"affordability_index",NA
"336","51810044807",41.5,2017,"affordability_index",NA
"337","51810046221",43,2017,"affordability_index",NA
"338","51540000600",36,2017,"affordability_index",NA
"339","51013101405",39.5,2017,"affordability_index",NA
"340","51137110301",46.5232449526203,2017,"affordability_index",NA
"341","51550021405",48,2017,"affordability_index",NA
"342","51059481104",36.5,2017,"affordability_index",NA
"343","51810044202",44,2017,"affordability_index",NA
"344","51059431601",42,2017,"affordability_index",NA
"345","51153901203",40.5,2017,"affordability_index",NA
"346","51161030207",45,2017,"affordability_index",NA
"347","51550021602",45.5,2017,"affordability_index",NA
"348","51057950700",59.5,2017,"affordability_index",NA
"349","51700031300",39.0502071763107,2017,"affordability_index",NA
"350","51083930800",55,2017,"affordability_index",NA
"351","51760030502",33.5,2017,"affordability_index",NA
"352","51059490101",42,2017,"affordability_index",NA
"353","51810040403",43,2017,"affordability_index",NA
"354","51840000302",45.5,2017,"affordability_index",NA
"355","51760070901",38.0483313568077,2017,"affordability_index",NA
"356","51660000204",49.5,2017,"affordability_index",NA
"357","51760040500",41.5,2017,"affordability_index",NA
"358","51013102500",34.5,2017,"affordability_index",NA
"359","51087200807",36.5,2017,"affordability_index",NA
"360","51153901014",39,2017,"affordability_index",NA
"361","51089010500",61.9998586932323,2017,"affordability_index",NA
"362","51550020400",43,2017,"affordability_index",NA
"363","51109950201",47.5,2017,"affordability_index",NA
"364","51069051102",44,2017,"affordability_index",NA
"365","51750010102",46,2017,"affordability_index",NA
"366","51059461606",36.5,2017,"affordability_index",NA
"367","51760020300",38.5,2017,"affordability_index",NA
"368","51700032226",40.5,2017,"affordability_index",NA
"369","51810045809",48,2017,"affordability_index",NA
"370","51760041400",40.1049970043651,2017,"affordability_index",NA
"371","51810044805",40.5,2017,"affordability_index",NA
"372","51195931100",56.9981643512657,2017,"affordability_index",NA
"373","51810040405",39.5,2017,"affordability_index",NA
"374","51710003600",44,2017,"affordability_index",NA
"375","51770000300",43.5346818713033,2017,"affordability_index",NA
"376","51121020401",52.5,2017,"affordability_index",NA
"377","51041100920",41.0587146549793,2017,"affordability_index",NA
"378","51013101703",34.5,2017,"affordability_index",NA
"379","51087200144",52.5,2017,"affordability_index",NA
"380","51840000102",40.5,2017,"affordability_index",NA
"381","51191010502",45,2017,"affordability_index",NA
"382","51013101501",39.5,2017,"affordability_index",NA
"383","51095080102",43.5126496210566,2017,"affordability_index",NA
"384","51740212300",40.5199025315861,2017,"affordability_index",NA
"385","51700031200",33.0236251658255,2017,"affordability_index",NA
"386","51059430600",40.5,2017,"affordability_index",NA
"387","51760071100",39.4689021221422,2017,"affordability_index",NA
"388","51550020907",49,2017,"affordability_index",NA
"389","51810044806",40.1152802846681,2017,"affordability_index",NA
"390","51041100210",41.5,2017,"affordability_index",NA
"391","51700032129",43.2334858511597,2017,"affordability_index",NA
"392","51700031400",44.511006352595,2017,"affordability_index",NA
"393","51710006901",42,2017,"affordability_index",NA
"394","51153900410",36,2017,"affordability_index",NA
"395","51740210200",43,2017,"affordability_index",NA
"396","51019050101",0.351376546667474,2017,"affordability_index",NA
"397","51700032225",38,2017,"affordability_index",NA
"398","51683910302",36.0058806153688,2017,"affordability_index",NA
"399","51750010202",51.5,2017,"affordability_index",NA
"400","51095080205",44.9971520509308,2017,"affordability_index",NA
"401","51740211400",37,2017,"affordability_index",NA
"402","51165010500",53.5,2017,"affordability_index",NA
"403","51087200806",36.5,2017,"affordability_index",NA
"404","51001090401",57,2017,"affordability_index",NA
"405","51053840500",45.9916194796356,2017,"affordability_index",NA
"406","51059491704",37.5,2017,"affordability_index",NA
"407","51810044004",44,2017,"affordability_index",NA
"408","51067020801",44,2017,"affordability_index",NA
"409","51810043200",51.1481452441502,2017,"affordability_index",NA
"410","51125950102",43,2017,"affordability_index",NA
"411","51107611501",34.5,2017,"affordability_index",NA
"412","51680000300",44,2017,"affordability_index",NA
"413","51680000901",45.5,2017,"affordability_index",NA
"414","51760070602",40.4760313287838,2017,"affordability_index",NA
"415","51143011301",62.9895811096875,2017,"affordability_index",NA
"416","51177020110",33.5,2017,"affordability_index",NA
"417","51630000302",32.5,2017,"affordability_index",NA
"418","51087200106",42,2017,"affordability_index",NA
"419","51087200139",53.6053687764609,2017,"affordability_index",NA
"420","51153901407",31.5,2017,"affordability_index",NA
"421","51710001200",54.960600650835,2017,"affordability_index",NA
"422","51680000902",45.5,2017,"affordability_index",NA
"423","51177020108",32,2017,"affordability_index",NA
"424","51590000800",56.5,2017,"affordability_index",NA
"425","51670820500",40.9990747073907,2017,"affordability_index",NA
"426","51810045603",42.5,2017,"affordability_index",NA
"427","51087200126",35,2017,"affordability_index",NA
"428","51059450100",36.5,2017,"affordability_index",NA
"429","51147930204",57.3940973294392,2017,"affordability_index",NA
"430","51650010702",44.5,2017,"affordability_index",NA
"431","51775010100",49.4966228319673,2017,"affordability_index",NA
"432","51013103501",33,2017,"affordability_index",NA
"433","51710006604",42.5807123110795,2017,"affordability_index",NA
"434","51059471201",34.0208041491562,2017,"affordability_index",NA
"435","51059482302",32.5,2017,"affordability_index",NA
"436","51121020801",49.5,2017,"affordability_index",NA
"437","51059450602",34.5000749524052,2017,"affordability_index",NA
"438","51013103404",34.1951415521398,2017,"affordability_index",NA
"439","51059482204",34,2017,"affordability_index",NA
"440","51121020402",52.5,2017,"affordability_index",NA
"441","51740213200",43,2017,"affordability_index",NA
"442","51153901015",38.5,2017,"affordability_index",NA
"443","51685920202",41.8938657518259,2017,"affordability_index",NA
"444","51153901418",32,2017,"affordability_index",NA
"445","51730810900",40.5,2017,"affordability_index",NA
"446","51710003700",40.5,2017,"affordability_index",NA
"447","51199050208",45.5,2017,"affordability_index",NA
"448","51031020700",44,2017,"affordability_index",NA
"449","51059480903",35,2017,"affordability_index",NA
"450","51630000500",32.9989304472634,2017,"affordability_index",NA
"451","51195930700",65.5,2017,"affordability_index",NA
"452","51015070602",57.9777193141407,2017,"affordability_index",NA
"453","51179010306",41,2017,"affordability_index",NA
"454","51680001400",42.5,2017,"affordability_index",NA
"455","51740213101",40,2017,"affordability_index",NA
"456","51710000100",40.5,2017,"affordability_index",NA
"457","51135000102",54.0405598195939,2017,"affordability_index",NA
"458","51087200404",39,2017,"affordability_index",NA
"459","51095080209",58.4969043885037,2017,"affordability_index",NA
"460","51153901900",36,2017,"affordability_index",NA
"461","51195931700",58.0026069349384,2017,"affordability_index",NA
"462","51059490501",36.9025405157002,2017,"affordability_index",NA
"463","51089010900",63.5,2017,"affordability_index",NA
"464","51059422202",44.4286258244413,2017,"affordability_index",NA
"465","51013102302",40,2017,"affordability_index",NA
"466","51770002301",46.556016635293,2017,"affordability_index",NA
"467","51121020701",49.5,2017,"affordability_index",NA
"468","51710007002",46,2017,"affordability_index",NA
"469","51650010502",41.5,2017,"affordability_index",NA
"470","51590001302",51.0019193609001,2017,"affordability_index",NA
"471","51107610506",40.5529796326607,2017,"affordability_index",NA
"472","51590000100",55.4982923563314,2017,"affordability_index",NA
"473","51540001000",44.4736122424697,2017,"affordability_index",NA
"474","51740211700",40.5,2017,"affordability_index",NA
"475","51007930102",49.5,2017,"affordability_index",NA
"476","51540000201",42.4168950449928,2017,"affordability_index",NA
"477","51059491707",37.0001429937875,2017,"affordability_index",NA
"478","51155210201",46.0002388768423,2017,"affordability_index",NA
"479","51810040000",48.4999964880382,2017,"affordability_index",NA
"480","51683910401",33.5,2017,"affordability_index",NA
"481","51143010600",57.5,2017,"affordability_index",NA
"482","51750010101",46.5,2017,"affordability_index",NA
"483","51820003200",45.5762021152797,2017,"affordability_index",NA
"484","51680000203",40,2017,"affordability_index",NA
"485","51003010302",51,2017,"affordability_index",NA
"486","51650011800",42.5,2017,"affordability_index",NA
"487","51059451900",39.5,2017,"affordability_index",NA
"488","51790000200",40.6155218355925,2017,"affordability_index",NA
"489","51059420400",32.7420833154605,2017,"affordability_index",NA
"490","51153901212",42,2017,"affordability_index",NA
"491","51195931600",60.5011050452613,2017,"affordability_index",NA
"492","51650011200",44.5,2017,"affordability_index",NA
"493","51087200409",42.5,2017,"affordability_index",NA
"494","51510200701",38,2017,"affordability_index",NA
"495","51790000100",44.5,2017,"affordability_index",NA
"496","51710000600",41.0206336736108,2017,"affordability_index",NA
"497","51013102100",38,2017,"affordability_index",NA
"498","51013101502",39.5,2017,"affordability_index",NA
"499","51041100506",45.5,2017,"affordability_index",NA
"500","51510200111",32.5,2017,"affordability_index",NA
"501","51179010211",36.9984774780684,2017,"affordability_index",NA
"502","51760060502",39,2017,"affordability_index",NA
"503","51710005702",45.5,2017,"affordability_index",NA
"504","51003010701",39,2017,"affordability_index",NA
"505","51177020206",39.5,2017,"affordability_index",NA
"506","51059491801",36,2017,"affordability_index",NA
"507","51630000301",24,2017,"affordability_index",NA
"508","51740212600",43.5604336919691,2017,"affordability_index",NA
"509","51590000900",53.124311513538,2017,"affordability_index",NA
"510","51550020809",47.5,2017,"affordability_index",NA
"511","51760011100",39.5,2017,"affordability_index",NA
"512","51087201205",39.5,2017,"affordability_index",NA
"513","51650011002",44.5,2017,"affordability_index",NA
"514","51740210900",40.507442880662,2017,"affordability_index",NA
"515","51650010602",38,2017,"affordability_index",NA
"516","51193010401",54,2017,"affordability_index",NA
"517","51165010801",50,2017,"affordability_index",NA
"518","51650010315",38,2017,"affordability_index",NA
"519","51003010603",46.0014140263788,2017,"affordability_index",NA
"520","51710006602",48.5075180874279,2017,"affordability_index",NA
"521","51840000101",40.5,2017,"affordability_index",NA
"522","51810041002",40.5,2017,"affordability_index",NA
"523","51590001200",59.5,2017,"affordability_index",NA
"524","51079030102",48.5,2017,"affordability_index",NA
"525","51510200600",34.0160804813142,2017,"affordability_index",NA
"526","51820003300",42.5674827676149,2017,"affordability_index",NA
"527","51087200411",40.4872607082863,2017,"affordability_index",NA
"528","51683910201",36.5,2017,"affordability_index",NA
"529","51195931200",57.5,2017,"affordability_index",NA
"530","51013102702",38.5,2017,"affordability_index",NA
"531","51059481000",35.5051474753445,2017,"affordability_index",NA
"532","51171040700",53.5,2017,"affordability_index",NA
"533","51650010306",46.5,2017,"affordability_index",NA
"534","51093280107",55.5,2017,"affordability_index",NA
"535","51720960100",54.0135024514212,2017,"affordability_index",NA
"536","51059420502",32.1237154271195,2017,"affordability_index",NA
"537","51650010601",39.5048161838716,2017,"affordability_index",NA
"538","51105950400",62,2017,"affordability_index",NA
"539","51033030300",49.5,2017,"affordability_index",NA
"540","51109950202",53,2017,"affordability_index",NA
"541","51059421102",41.5,2017,"affordability_index",NA
"542","51087201104",39,2017,"affordability_index",NA
"543","51650010311",46,2017,"affordability_index",NA
"544","51710006606",44.9551255815351,2017,"affordability_index",NA
"545","51173030702",62.5005703343378,2017,"affordability_index",NA
