"","geoid","value","year","measure","moe"
"154","51013101409",16.2250316055626,2021,"average_years_schooling",NA
"155","51059420503",14.9771825396825,2021,"average_years_schooling",NA
"156","51700031701",12.9931034482759,2021,"average_years_schooling",NA
"157","51059452801",14.0890601313795,2021,"average_years_schooling",NA
"158","51550020300",12.5441747572816,2021,"average_years_schooling",NA
"159","51013102003",14.4291033661007,2021,"average_years_schooling",NA
"160","51001090402",10.8517161588893,2021,"average_years_schooling",NA
"161","51143010301",11.273965691221,2021,"average_years_schooling",NA
"162","51760060400",12.6057592975207,2021,"average_years_schooling",NA
"163","51153901403",13.3386721025044,2021,"average_years_schooling",NA
"164","51153901419",12.5068721366097,2021,"average_years_schooling",NA
"165","51059421701",11.9497679045093,2021,"average_years_schooling",NA
"166","51510200408",14.9707446808511,2021,"average_years_schooling",NA
"167","51760040201",14.1224928366762,2021,"average_years_schooling",NA
"168","51740212801",12.7056941778631,2021,"average_years_schooling",NA
"169","51510200500",14.6133931653435,2021,"average_years_schooling",NA
"170","51760011000",13.1688654353562,2021,"average_years_schooling",NA
"171","51107610505",12.2671286610879,2021,"average_years_schooling",NA
"172","51680000500",15.1043613707165,2021,"average_years_schooling",NA
"173","51810044005",14.4186819830713,2021,"average_years_schooling",NA
"174","51059481101",15.8311078140455,2021,"average_years_schooling",NA
"175","51153901102",14.4598253275109,2021,"average_years_schooling",NA
"176","51810040200",12.0657311669129,2021,"average_years_schooling",NA
"177","51660000101",12.8926905132193,2021,"average_years_schooling",NA
"178","51009010505",11.9950842696629,2021,"average_years_schooling",NA
"179","51760070803",12.095554834523,2021,"average_years_schooling",NA
"180","51059451501",13.2807796693807,2021,"average_years_schooling",NA
"181","51800065401",12.2747692307692,2021,"average_years_schooling",NA
"182","51760021200",12.9135364989369,2021,"average_years_schooling",NA
"183","51013102804",12.9066213921902,2021,"average_years_schooling",NA
"184","51041100212",12.6750690607735,2021,"average_years_schooling",NA
"185","51760010202",14.8035624686402,2021,"average_years_schooling",NA
"186","51009010506",12.8785977859779,2021,"average_years_schooling",NA
"187","51117930202",12.2357001972387,2021,"average_years_schooling",NA
"188","51087200412",13.0340909090909,2021,"average_years_schooling",NA
"189","51590000600",12.3910519125683,2021,"average_years_schooling",NA
"190","51013101805",16.8883869253255,2021,"average_years_schooling",NA
"191","51760010800",12.6767229820327,2021,"average_years_schooling",NA
"192","51147930101",12.7181404421326,2021,"average_years_schooling",NA
"193","51670820700",11.7145784543326,2021,"average_years_schooling",NA
"194","51059440503",16.3117338003503,2021,"average_years_schooling",NA
"195","51710002600",15.0547147846333,2021,"average_years_schooling",NA
"196","51770001200",14.1376557632399,2021,"average_years_schooling",NA
"197","51570830200",12.588551315302,2021,"average_years_schooling",NA
"198","51810044006",14.2699076110867,2021,"average_years_schooling",NA
"199","51041100410",13.0778816199377,2021,"average_years_schooling",NA
"200","51700030300",12.464590964591,2021,"average_years_schooling",NA
"201","51059451602",13.9870099196977,2021,"average_years_schooling",NA
"202","51059416200",15.0020689655172,2021,"average_years_schooling",NA
"203","51089010100",12.0128151260504,2021,"average_years_schooling",NA
"204","51510200406",14.2183646112601,2021,"average_years_schooling",NA
"205","51770002400",12.7152841081738,2021,"average_years_schooling",NA
"206","51087200418",12.2305583250249,2021,"average_years_schooling",NA
"207","51153901702",10.9234492649695,2021,"average_years_schooling",NA
"208","51059471301",15.2450400278455,2021,"average_years_schooling",NA
"209","51153900901",12.5259646069046,2021,"average_years_schooling",NA
"210","51760071002",13.4246453900709,2021,"average_years_schooling",NA
"211","51041100907",13.5086689038031,2021,"average_years_schooling",NA
"212","51059491202",14.4368327402135,2021,"average_years_schooling",NA
"213","51740212400",12.8214862681745,2021,"average_years_schooling",NA
"214","51013101803",15.5383847031963,2021,"average_years_schooling",NA
"215","51590001100",12.6598837209302,2021,"average_years_schooling",NA
"216","51770000100",12.5104208416834,2021,"average_years_schooling",NA
"217","51800075103",13.3620600414079,2021,"average_years_schooling",NA
"218","51185020900",12.4238095238095,2021,"average_years_schooling",NA
"219","51087200700",14.180612626074,2021,"average_years_schooling",NA
"220","51013101407",16.5696222291602,2021,"average_years_schooling",NA
"221","51700032212",12.7541899441341,2021,"average_years_schooling",NA
"222","51059481102",15.9187258687259,2021,"average_years_schooling",NA
"223","51153901101",15.0247933884298,2021,"average_years_schooling",NA
"224","51760040600",15.9552190721649,2021,"average_years_schooling",NA
"225","51540000501",13.8846546444369,2021,"average_years_schooling",NA
"226","51510200301",14.7864077669903,2021,"average_years_schooling",NA
"227","51059422000",14.1317729450793,2021,"average_years_schooling",NA
"228","51037930101",12.4390432098765,2021,"average_years_schooling",NA
"229","51013103405",16.8516288951841,2021,"average_years_schooling",NA
"230","51187020400",12.5883051350549,2021,"average_years_schooling",NA
"231","51830370200",13.7850549450549,2021,"average_years_schooling",NA
"232","51710000300",13.8906705539359,2021,"average_years_schooling",NA
"233","51670820600",12.2373763664758,2021,"average_years_schooling",NA
"234","51650011300",13.002427184466,2021,"average_years_schooling",NA
"235","51650010316",13.8124590163934,2021,"average_years_schooling",NA
"236","51770000500",11.9885435870424,2021,"average_years_schooling",NA
"237","51710000400",13.4978173881411,2021,"average_years_schooling",NA
"238","51760010900",12.9275760135135,2021,"average_years_schooling",NA
"239","51041100405",11.8718034993271,2021,"average_years_schooling",NA
"240","51640070102",12.4138782227098,2021,"average_years_schooling",NA
"241","51760071003",13.4477219626168,2021,"average_years_schooling",NA
"242","51059421600",12.6511744127936,2021,"average_years_schooling",NA
"243","51650010314",13.8478618421053,2021,"average_years_schooling",NA
"244","51590000200",12.2325915290739,2021,"average_years_schooling",NA
"245","51121020202",14.1950045829514,2021,"average_years_schooling",NA
"246","51059421800",13.348306010929,2021,"average_years_schooling",NA
"247","51660000401",14.0289435600579,2021,"average_years_schooling",NA
"248","51059421400",13.2234957020057,2021,"average_years_schooling",NA
"249","51059482201",14.6223522853958,2021,"average_years_schooling",NA
"250","51595890200",11.9347718253968,2021,"average_years_schooling",NA
"251","51710003300",12.6107142857143,2021,"average_years_schooling",NA
"252","51510200105",13.9246674378253,2021,"average_years_schooling",NA
"253","51840000301",12.264968574264,2021,"average_years_schooling",NA
"254","51660000207",12.8089108910891,2021,"average_years_schooling",NA
"255","51141030102",12.5214140040789,2021,"average_years_schooling",NA
"256","51710000201",13.2313203684749,2021,"average_years_schooling",NA
"257","51041100300",11.4350414078675,2021,"average_years_schooling",NA
"258","51107611002",14.9695028190671,2021,"average_years_schooling",NA
"259","51059461901",15.0244036697248,2021,"average_years_schooling",NA
"260","51510200407",14.8774632748119,2021,"average_years_schooling",NA
"261","51153900503",11.7475645912749,2021,"average_years_schooling",NA
"262","51730810300",12.9626903553299,2021,"average_years_schooling",NA
"263","51153900504",11.0164800995025,2021,"average_years_schooling",NA
"264","51590000300",11.8505882352941,2021,"average_years_schooling",NA
"265","51047930300",12.8312743823147,2021,"average_years_schooling",NA
"266","51700032134",14.6306327900288,2021,"average_years_schooling",NA
"267","51153900407",12.8703063810182,2021,"average_years_schooling",NA
"268","51107611602",11.7482057416268,2021,"average_years_schooling",NA
"269","51550020700",12.6863976083707,2021,"average_years_schooling",NA
"270","51760070700",11.976072234763,2021,"average_years_schooling",NA
"271","51800065402",13.1866764275256,2021,"average_years_schooling",NA
"272","51760041100",15.1913010007698,2021,"average_years_schooling",NA
"273","51059450300",14.4498585754693,2021,"average_years_schooling",NA
"274","51678980000",14.870036101083,2021,"average_years_schooling",NA
"275","51087200131",15.1888038942976,2021,"average_years_schooling",NA
"276","51520020300",12.3076923076923,2021,"average_years_schooling",NA
"277","51013103200",15.5654735923178,2021,"average_years_schooling",NA
"278","51153901704",11.533885209713,2021,"average_years_schooling",NA
"279","51013102600",15.0349264705882,2021,"average_years_schooling",NA
"280","51710005000",12.3788754598003,2021,"average_years_schooling",NA
"281","51710003200",12.7361745306951,2021,"average_years_schooling",NA
"282","51059421900",14.7114208021754,2021,"average_years_schooling",NA
"283","51105950500",12.2015163607342,2021,"average_years_schooling",NA
"284","51810046013",13.4529976717113,2021,"average_years_schooling",NA
"285","51087201103",12.7487479131886,2021,"average_years_schooling",NA
"286","51700031604",12.468018018018,2021,"average_years_schooling",NA
"287","51187020500",11.9446320054018,2021,"average_years_schooling",NA
"288","51570830400",12.2907758094075,2021,"average_years_schooling",NA
"289","51680001601",13.8394553514883,2021,"average_years_schooling",NA
"290","51760010201",14.7560083594566,2021,"average_years_schooling",NA
"291","51013101406",17.1223175965665,2021,"average_years_schooling",NA
"292","51800075601",12.7401105912378,2021,"average_years_schooling",NA
"293","51173030600",12.2339407744875,2021,"average_years_schooling",NA
"294","51121020702",15.01062215478,2021,"average_years_schooling",NA
"295","51059452302",12.8324401008827,2021,"average_years_schooling",NA
"296","51650010309",13.0609179885251,2021,"average_years_schooling",NA
"297","51087200125",14.8999228692634,2021,"average_years_schooling",NA
"298","51760020900",13.1488095238095,2021,"average_years_schooling",NA
"299","51660000402",12.11393514461,2021,"average_years_schooling",NA
"300","51700032133",14.96875,2021,"average_years_schooling",NA
"301","51053840102",12.6763169351328,2021,"average_years_schooling",NA
"302","51059480902",13.6226543841692,2021,"average_years_schooling",NA
"303","51650012000",12.9131824889326,2021,"average_years_schooling",NA
"304","51177020305",13.6980742778542,2021,"average_years_schooling",NA
"305","51003011302",14.6294689343978,2021,"average_years_schooling",NA
"306","51710006502",14.501776830135,2021,"average_years_schooling",NA
"307","51139030401",11.730607966457,2021,"average_years_schooling",NA
"308","51510200704",16.1365591397849,2021,"average_years_schooling",NA
"309","51810045605",15.2704559650219,2021,"average_years_schooling",NA
"310","51087201206",13.3246418338109,2021,"average_years_schooling",NA
"311","51059482507",15.1918855350843,2021,"average_years_schooling",NA
"312","51059452200",13.40625,2021,"average_years_schooling",NA
"313","51059481202",13.9642332190103,2021,"average_years_schooling",NA
"314","51183870300",12.2811871227364,2021,"average_years_schooling",NA
"315","51510200305",14.8130795510005,2021,"average_years_schooling",NA
"316","51131930100",12.8403681370993,2021,"average_years_schooling",NA
"317","51087201204",12.905568096313,2021,"average_years_schooling",NA
"318","51650010701",13.1511925042589,2021,"average_years_schooling",NA
"319","51700032124",13.4559823929572,2021,"average_years_schooling",NA
"320","51800075504",12.4748827863362,2021,"average_years_schooling",NA
"321","51059450200",13.2361254739745,2021,"average_years_schooling",NA
"322","51013103800",15.8666407465008,2021,"average_years_schooling",NA
"323","51610500300",16.7562822719449,2021,"average_years_schooling",NA
"324","51630000201",13.9562982005141,2021,"average_years_schooling",NA
"325","51770001100",15.2300699300699,2021,"average_years_schooling",NA
"326","51059415300",14.2944034852547,2021,"average_years_schooling",NA
"327","51700030500",12.3,2021,"average_years_schooling",NA
"328","51510200302",13.5493036211699,2021,"average_years_schooling",NA
"329","51059416000",14.471639656816,2021,"average_years_schooling",NA
"330","51690000200",12.2501915708812,2021,"average_years_schooling",NA
"331","51107611018",14.9899583175445,2021,"average_years_schooling",NA
"332","51059452502",13.4488672120831,2021,"average_years_schooling",NA
"333","51710006100",12.7137448559671,2021,"average_years_schooling",NA
"334","51005070100",12.8562155782848,2021,"average_years_schooling",NA
"335","51710000901",14.0802297939778,2021,"average_years_schooling",NA
"336","51810044807",13.3894335511983,2021,"average_years_schooling",NA
"337","51810046221",13.2270076267384,2021,"average_years_schooling",NA
"338","51540000600",15.7538043478261,2021,"average_years_schooling",NA
"339","51013101405",16.8898360655738,2021,"average_years_schooling",NA
"340","51137110301",12.894146512443,2021,"average_years_schooling",NA
"341","51550021405",12.6469013006886,2021,"average_years_schooling",NA
"342","51059481104",15.4084117321527,2021,"average_years_schooling",NA
"343","51810044202",12.6450068399453,2021,"average_years_schooling",NA
"344","51059431601",15.3680065181966,2021,"average_years_schooling",NA
"345","51153901203",13.6838434715227,2021,"average_years_schooling",NA
"346","51161030207",12.4363810741688,2021,"average_years_schooling",NA
"347","51550021602",14.0102210601379,2021,"average_years_schooling",NA
"348","51057950700",12.9502852485738,2021,"average_years_schooling",NA
"349","51700031300",12.5144951682772,2021,"average_years_schooling",NA
"350","51083930800",12.8835526315789,2021,"average_years_schooling",NA
"351","51760030502",16.6820237422272,2021,"average_years_schooling",NA
"352","51059490101",14.7582675222113,2021,"average_years_schooling",NA
"353","51810040403",13.6206039755352,2021,"average_years_schooling",NA
"354","51840000302",13.3058568329718,2021,"average_years_schooling",NA
"355","51760070901",10.8806711409396,2021,"average_years_schooling",NA
"356","51660000204",13.1725050916497,2021,"average_years_schooling",NA
"357","51760040500",16.3746523639253,2021,"average_years_schooling",NA
"358","51013102500",15.8540119760479,2021,"average_years_schooling",NA
"359","51087200807",12.7435213414634,2021,"average_years_schooling",NA
"360","51153901014",13.841596909208,2021,"average_years_schooling",NA
"361","51089010500",12.4101407434139,2021,"average_years_schooling",NA
"362","51550020400",12.8629480060575,2021,"average_years_schooling",NA
"363","51109950201",13.3537158984008,2021,"average_years_schooling",NA
"364","51069051102",12.7622906537007,2021,"average_years_schooling",NA
"365","51750010102",14.5453667953668,2021,"average_years_schooling",NA
"366","51059461606",16.445889698231,2021,"average_years_schooling",NA
"367","51760020300",12.8556100551809,2021,"average_years_schooling",NA
"368","51700032226",12.6546558704453,2021,"average_years_schooling",NA
"369","51810045809",13.3490909090909,2021,"average_years_schooling",NA
"370","51760041400",14.0328729281768,2021,"average_years_schooling",NA
"371","51810044805",13.685964181591,2021,"average_years_schooling",NA
"372","51195931100",11.7949971247844,2021,"average_years_schooling",NA
"373","51810040405",13.1908396946565,2021,"average_years_schooling",NA
"374","51710003600",15.6731141199226,2021,"average_years_schooling",NA
"375","51770000300",13.0444262295082,2021,"average_years_schooling",NA
"376","51121020401",14.9019607843137,2021,"average_years_schooling",NA
"377","51041100920",14.1974183750949,2021,"average_years_schooling",NA
"378","51013101703",16.4759259259259,2021,"average_years_schooling",NA
"379","51087200144",16.0768393556813,2021,"average_years_schooling",NA
"380","51840000102",12.5608872793119,2021,"average_years_schooling",NA
"381","51191010502",12.7821175830158,2021,"average_years_schooling",NA
"382","51013101501",16.2123929881777,2021,"average_years_schooling",NA
"383","51095080102",12.3205863607393,2021,"average_years_schooling",NA
"384","51740212300",12.666873256895,2021,"average_years_schooling",NA
"385","51700031200",12.9556396148556,2021,"average_years_schooling",NA
"386","51059430600",12.9313156131338,2021,"average_years_schooling",NA
"387","51760071100",14.1307298620383,2021,"average_years_schooling",NA
"388","51550020907",14.3738738738739,2021,"average_years_schooling",NA
"389","51810044806",13.396568627451,2021,"average_years_schooling",NA
"390","51041100210",13.1146304675716,2021,"average_years_schooling",NA
"391","51700032129",14.4726195341234,2021,"average_years_schooling",NA
"392","51700031400",13.270380078637,2021,"average_years_schooling",NA
"393","51710006901",13.1659125188537,2021,"average_years_schooling",NA
"394","51153900410",14.3777286543244,2021,"average_years_schooling",NA
"395","51740210200",13.9029947916667,2021,"average_years_schooling",NA
"396","51019050101",11.9111111111111,2021,"average_years_schooling",NA
"397","51700032225",12.8450765864333,2021,"average_years_schooling",NA
"398","51683910302",13.2613636363636,2021,"average_years_schooling",NA
"399","51750010202",13.9869895916733,2021,"average_years_schooling",NA
"400","51095080205",14.5241193271977,2021,"average_years_schooling",NA
"401","51740211400",12.3715397923875,2021,"average_years_schooling",NA
"402","51165010500",12.1814580031696,2021,"average_years_schooling",NA
"403","51087200806",13.0225255972696,2021,"average_years_schooling",NA
"404","51001090401",12.2733768885259,2021,"average_years_schooling",NA
"405","51053840500",13.0065146579805,2021,"average_years_schooling",NA
"406","51059491704",15.8902377972466,2021,"average_years_schooling",NA
"407","51810044004",14.7501389660923,2021,"average_years_schooling",NA
"408","51067020801",13.3530655391121,2021,"average_years_schooling",NA
"409","51810043200",13.9150763358779,2021,"average_years_schooling",NA
"410","51125950102",12.3630177514793,2021,"average_years_schooling",NA
"411","51107611501",13.9247950819672,2021,"average_years_schooling",NA
"412","51680000300",14.2592067988669,2021,"average_years_schooling",NA
"413","51680000901",13.2070844686648,2021,"average_years_schooling",NA
"414","51760070602",12.0240202275601,2021,"average_years_schooling",NA
"415","51143011301",13.5071703392795,2021,"average_years_schooling",NA
"416","51177020110",12.9502145922747,2021,"average_years_schooling",NA
"417","51630000302",14.2915462427746,2021,"average_years_schooling",NA
"418","51087200106",13.0932545850171,2021,"average_years_schooling",NA
"419","51087200139",15.3354816824966,2021,"average_years_schooling",NA
"420","51153901407",12.1199249402934,2021,"average_years_schooling",NA
"421","51710001200",14.3138520586183,2021,"average_years_schooling",NA
"422","51680000902",13.7164697706741,2021,"average_years_schooling",NA
"423","51177020108",13.0914426938523,2021,"average_years_schooling",NA
"424","51590000800",13.3864498644986,2021,"average_years_schooling",NA
"425","51670820500",12.5173400071505,2021,"average_years_schooling",NA
"426","51810045603",14.7062128222075,2021,"average_years_schooling",NA
"427","51087200126",14.6831701807229,2021,"average_years_schooling",NA
"428","51059450100",13.7957728545964,2021,"average_years_schooling",NA
"429","51147930204",13.1947348767737,2021,"average_years_schooling",NA
"430","51650010702",13.403951701427,2021,"average_years_schooling",NA
"431","51775010100",13.5962541488857,2021,"average_years_schooling",NA
"432","51013103501",16.638014527845,2021,"average_years_schooling",NA
"433","51710006604",13.2727272727273,2021,"average_years_schooling",NA
"434","51059471201",16.2418976962124,2021,"average_years_schooling",NA
"435","51059482302",13.9527296937417,2021,"average_years_schooling",NA
"436","51121020801",13.2246720116618,2021,"average_years_schooling",NA
"437","51059450602",13.3638767890479,2021,"average_years_schooling",NA
"438","51013103404",16.501312335958,2021,"average_years_schooling",NA
"439","51059482204",16.3283740701381,2021,"average_years_schooling",NA
"440","51121020402",14.9553072625698,2021,"average_years_schooling",NA
"441","51740213200",13.6250762660159,2021,"average_years_schooling",NA
"442","51153901015",13.2487899322362,2021,"average_years_schooling",NA
"443","51685920202",13.7375826411256,2021,"average_years_schooling",NA
"444","51153901418",12.945747217806,2021,"average_years_schooling",NA
"445","51730810900",12.866103202847,2021,"average_years_schooling",NA
"446","51710003700",15.325055187638,2021,"average_years_schooling",NA
"447","51199050208",14.0115207373272,2021,"average_years_schooling",NA
"448","51031020700",12.7321354812061,2021,"average_years_schooling",NA
"449","51059480903",13.7093829864914,2021,"average_years_schooling",NA
"450","51630000500",13.7773013650683,2021,"average_years_schooling",NA
"451","51195930700",12.0284280936455,2021,"average_years_schooling",NA
"452","51015070602",12.8445945945946,2021,"average_years_schooling",NA
