"","geoid","value","year","measure","moe"
"92","51710005901",0.3745,2016,"gini_index",NA
"93","51059450702",0.4857,2016,"gini_index",NA
"94","51680001900",0.5331,2016,"gini_index",NA
"95","51710004400",0.3821,2016,"gini_index",NA
"96","51710005500",0.383453234643132,2016,"gini_index",NA
"97","51059480203",0.3989,2016,"gini_index",NA
"98","51177020313",0.3225,2016,"gini_index",NA
"99","51710004500",0.473,2016,"gini_index",NA
"100","51510200409",0.353581522200814,2016,"gini_index",NA
"101","51730811200",0.46118762737702,2016,"gini_index",NA
"102","51670820100",0.458,2016,"gini_index",NA
"103","51013103504",0.3869,2016,"gini_index",NA
"104","51510200109",0.4231,2016,"gini_index",NA
"105","51059480205",0.3684,2016,"gini_index",NA
"106","51013102200",0.4702,2016,"gini_index",NA
"107","51540000202",0.5601,2016,"gini_index",NA
"108","51540000401",0.5137,2016,"gini_index",NA
"109","51680000205",0.467,2016,"gini_index",NA
"110","51710005800",0.4312,2016,"gini_index",NA
"111","51199050207",0.306,2016,"gini_index",NA
"112","51760020700",0.4466,2016,"gini_index",NA
"113","51710001600",0.4825,2016,"gini_index",NA
"114","51700032126",0.405744796479518,2016,"gini_index",NA
"115","51740211100",0.476,2016,"gini_index",NA
"116","51550020910",0.4372,2016,"gini_index",NA
"117","51730811300",0.555086397374384,2016,"gini_index",NA
"118","51153900203",0.331668710181288,2016,"gini_index",NA
"119","51710004002",0.5555,2016,"gini_index",NA
"120","51550020500",0.5132,2016,"gini_index",NA
"121","51059421500",0.4743,2016,"gini_index",NA
"122","51710006400",0.4287,2016,"gini_index",NA
"123","51510201602",0.372450689113097,2016,"gini_index",NA
"124","51700032123",0.436873233666368,2016,"gini_index",NA
"125","51153900602",0.3924,2016,"gini_index",NA
"126","51710006501",0.4691,2016,"gini_index",NA
"127","51149850200",0.298701821216202,2016,"gini_index",NA
"128","51650010504",0.3873,2016,"gini_index",NA
"129","51630000400",0.444534735339267,2016,"gini_index",NA
"130","51760040400",0.645549945511152,2016,"gini_index",NA
"131","51003010901",0.5794,2016,"gini_index",NA
"132","51760060200",0.442296762389425,2016,"gini_index",NA
"133","51510200104",0.3737,2016,"gini_index",NA
"134","51730810500",0.4368,2016,"gini_index",NA
"135","51760020501",0.492799713759757,2016,"gini_index",NA
"136","51670820300",0.457172217085783,2016,"gini_index",NA
"137","51041100107",0.426163619672625,2016,"gini_index",NA
"138","51041100806",0.3303,2016,"gini_index",NA
"139","51059451502",0.3932,2016,"gini_index",NA
"140","51740212000",0.3514,2016,"gini_index",NA
"141","51700030900",0.3559,2016,"gini_index",NA
"142","51700031902",0.474830759585343,2016,"gini_index",NA
"143","51660000302",0.438521370153756,2016,"gini_index",NA
"144","51137110200",0.4175,2016,"gini_index",NA
"145","51770002501",0.505242701141444,2016,"gini_index",NA
"146","51087200153",0.413767220992418,2016,"gini_index",NA
"147","51059452700",0.4848,2016,"gini_index",NA
"148","51800065302",0.4298,2016,"gini_index",NA
"149","51650010900",0.4302,2016,"gini_index",NA
"150","51013102002",0.4245,2016,"gini_index",NA
"151","51700032128",0.4304,2016,"gini_index",NA
"152","51059480204",0.3684,2016,"gini_index",NA
"153","51087200417",0.4111,2016,"gini_index",NA
"154","51013101409",0.328741088455885,2016,"gini_index",NA
"155","51059420503",0.359664952587923,2016,"gini_index",NA
"156","51700031701",0.458876148942546,2016,"gini_index",NA
"157","51059452801",0.410031037606665,2016,"gini_index",NA
"158","51550020300",0.4331,2016,"gini_index",NA
"159","51013102003",0.547096384428104,2016,"gini_index",NA
"160","51001090402",0.5086,2016,"gini_index",NA
"161","51143010301",0.4383,2016,"gini_index",NA
"162","51760060400",0.5317,2016,"gini_index",NA
"163","51153901403",0.376770542807612,2016,"gini_index",NA
"164","51153901419",0.3383,2016,"gini_index",NA
"165","51059421701",0.3604,2016,"gini_index",NA
"166","51510200408",0.3523,2016,"gini_index",NA
"167","51760040201",0.415,2016,"gini_index",NA
"168","51740212801",0.4504,2016,"gini_index",NA
"169","51510200500",0.3612,2016,"gini_index",NA
"170","51760011000",0.4762,2016,"gini_index",NA
"171","51107610505",0.360498311024497,2016,"gini_index",NA
"172","51680000500",0.6526,2016,"gini_index",NA
"173","51810044005",0.364,2016,"gini_index",NA
"174","51059481101",0.2569,2016,"gini_index",NA
"175","51153901102",0.402203491199128,2016,"gini_index",NA
"176","51810040200",0.3469,2016,"gini_index",NA
"177","51660000101",0.3997,2016,"gini_index",NA
"178","51009010505",0.417508508655002,2016,"gini_index",NA
"179","51760070803",0.3892,2016,"gini_index",NA
"180","51059451501",0.4163,2016,"gini_index",NA
"181","51800065401",0.4048,2016,"gini_index",NA
"182","51760021200",0.422398540663996,2016,"gini_index",NA
"183","51013102804",0.3546,2016,"gini_index",NA
"184","51041100212",0.364830137514702,2016,"gini_index",NA
"185","51760010202",0.43114858373994,2016,"gini_index",NA
"186","51009010506",0.3789,2016,"gini_index",NA
"187","51117930202",0.430927936712296,2016,"gini_index",NA
"188","51087200412",0.3385,2016,"gini_index",NA
"189","51590000600",0.5236,2016,"gini_index",NA
"190","51013101805",0.3732,2016,"gini_index",NA
"191","51760010800",0.4622,2016,"gini_index",NA
"192","51147930101",0.45210431594311,2016,"gini_index",NA
"193","51670820700",0.4077,2016,"gini_index",NA
"194","51059440503",0.3859,2016,"gini_index",NA
"195","51710002600",0.615032164485999,2016,"gini_index",NA
"196","51770001200",0.500259174460202,2016,"gini_index",NA
"197","51570830200",0.3884,2016,"gini_index",NA
"198","51810044006",0.364,2016,"gini_index",NA
"199","51041100410",0.4146,2016,"gini_index",NA
"200","51700030300",0.499427993004554,2016,"gini_index",NA
"201","51059451602",0.4448,2016,"gini_index",NA
"202","51059416200",0.3458,2016,"gini_index",NA
"203","51089010100",0.4048,2016,"gini_index",NA
"204","51510200406",0.306495545138772,2016,"gini_index",NA
"205","51770002400",0.430202825271921,2016,"gini_index",NA
"206","51087200418",0.4111,2016,"gini_index",NA
"207","51153901702",0.342,2016,"gini_index",NA
"208","51059471301",0.3441,2016,"gini_index",NA
"209","51153900901",0.3924,2016,"gini_index",NA
"210","51760071002",0.4252,2016,"gini_index",NA
"211","51041100907",0.4115,2016,"gini_index",NA
"212","51059491202",0.3066,2016,"gini_index",NA
"213","51740212400",0.3957,2016,"gini_index",NA
"214","51013101803",0.4498,2016,"gini_index",NA
"215","51590001100",0.4967,2016,"gini_index",NA
"216","51770000100",0.43552010435362,2016,"gini_index",NA
"217","51800075103",0.3218,2016,"gini_index",NA
"218","51185020900",0.432905742925435,2016,"gini_index",NA
"219","51087200700",0.522387728395226,2016,"gini_index",NA
"220","51013101407",0.3282,2016,"gini_index",NA
"221","51700032212",0.462804106593927,2016,"gini_index",NA
"222","51059481102",0.3225,2016,"gini_index",NA
"223","51153901101",0.377,2016,"gini_index",NA
"224","51760040600",0.41,2016,"gini_index",NA
"225","51540000501",0.5611,2016,"gini_index",NA
"226","51510200301",0.3346,2016,"gini_index",NA
"227","51059422000",0.342381350147831,2016,"gini_index",NA
"228","51037930101",0.4569,2016,"gini_index",NA
"229","51013103405",0.3602,2016,"gini_index",NA
"230","51187020400",0.4316,2016,"gini_index",NA
"231","51830370200",0.407145448638695,2016,"gini_index",NA
"232","51710000300",0.422308026562072,2016,"gini_index",NA
"233","51670820600",0.439396610697332,2016,"gini_index",NA
"234","51650011300",0.4231,2016,"gini_index",NA
"235","51650010316",0.4266,2016,"gini_index",NA
"236","51770000500",0.4202,2016,"gini_index",NA
"237","51710000400",0.424462256440208,2016,"gini_index",NA
"238","51760010900",0.415405556743136,2016,"gini_index",NA
"239","51041100405",0.380032594800161,2016,"gini_index",NA
"240","51640070102",0.575755421897714,2016,"gini_index",NA
"241","51760071003",0.4275,2016,"gini_index",NA
"242","51059421600",0.4188,2016,"gini_index",NA
"243","51650010314",0.518,2016,"gini_index",NA
"244","51590000200",0.425934269399338,2016,"gini_index",NA
"245","51121020202",0.542650349320375,2016,"gini_index",NA
"246","51059421800",0.349170617460449,2016,"gini_index",NA
"247","51660000401",0.424121750418245,2016,"gini_index",NA
"248","51059421400",0.433,2016,"gini_index",NA
"249","51059482201",0.3745,2016,"gini_index",NA
"250","51595890200",0.5441,2016,"gini_index",NA
"251","51710003300",0.46658634252129,2016,"gini_index",NA
"252","51510200105",0.3626,2016,"gini_index",NA
"253","51840000301",0.381860738973826,2016,"gini_index",NA
"254","51660000207",0.505177299319424,2016,"gini_index",NA
"255","51141030102",0.4627,2016,"gini_index",NA
"256","51710000201",0.4146,2016,"gini_index",NA
"257","51041100300",0.3831,2016,"gini_index",NA
"258","51107611002",0.3489,2016,"gini_index",NA
"259","51059461901",0.401170084164368,2016,"gini_index",NA
"260","51510200407",0.3551,2016,"gini_index",NA
"261","51153900503",0.3912,2016,"gini_index",NA
"262","51730810300",0.413035281927081,2016,"gini_index",NA
"263","51153900504",0.3912,2016,"gini_index",NA
"264","51590000300",0.4154,2016,"gini_index",NA
"265","51047930300",0.453084374447552,2016,"gini_index",NA
"266","51700032134",0.3844,2016,"gini_index",NA
"267","51153900407",0.3433,2016,"gini_index",NA
"268","51107611602",0.327,2016,"gini_index",NA
"269","51550020700",0.4407,2016,"gini_index",NA
"270","51760070700",0.4045,2016,"gini_index",NA
"271","51800065402",0.4048,2016,"gini_index",NA
"272","51760041100",0.4932,2016,"gini_index",NA
"273","51059450300",0.405917174639468,2016,"gini_index",NA
"274","51678980000",0.518966613947421,2016,"gini_index",NA
"275","51087200131",0.3698,2016,"gini_index",NA
"276","51520020300",0.4602,2016,"gini_index",NA
"277","51013103200",0.3437,2016,"gini_index",NA
"278","51153901704",0.3746,2016,"gini_index",NA
"279","51013102600",0.4017,2016,"gini_index",NA
"280","51710005000",0.435406014254589,2016,"gini_index",NA
"281","51710003200",0.3978,2016,"gini_index",NA
"282","51059421900",0.295148178769739,2016,"gini_index",NA
"283","51105950500",0.4653,2016,"gini_index",NA
"284","51810046013",0.353,2016,"gini_index",NA
"285","51087201103",0.4164,2016,"gini_index",NA
"286","51700031604",0.3662,2016,"gini_index",NA
"287","51187020500",0.346919282721707,2016,"gini_index",NA
"288","51570830400",0.403171176893948,2016,"gini_index",NA
"289","51680001601",0.470065580049543,2016,"gini_index",NA
"290","51760010201",0.433596887422452,2016,"gini_index",NA
"291","51013101406",0.321994558429223,2016,"gini_index",NA
"292","51800075601",0.4392,2016,"gini_index",NA
"293","51173030600",0.4512,2016,"gini_index",NA
"294","51121020702",0.573698626522623,2016,"gini_index",NA
"295","51059452302",0.3599,2016,"gini_index",NA
"296","51650010309",0.4109,2016,"gini_index",NA
"297","51087200125",0.3465,2016,"gini_index",NA
"298","51760020900",0.4733,2016,"gini_index",NA
"299","51660000402",0.4158,2016,"gini_index",NA
"300","51700032133",0.3844,2016,"gini_index",NA
"301","51053840102",0.4185,2016,"gini_index",NA
"302","51059480902",0.372724499780678,2016,"gini_index",NA
"303","51650012000",0.384649010982355,2016,"gini_index",NA
"304","51177020305",0.3633,2016,"gini_index",NA
"305","51003011302",0.354025963983474,2016,"gini_index",NA
"306","51710006502",0.6082,2016,"gini_index",NA
"307","51139030401",0.410100517077368,2016,"gini_index",NA
"308","51510200704",0.3099,2016,"gini_index",NA
"309","51810045605",0.3824,2016,"gini_index",NA
"310","51087201206",0.3955,2016,"gini_index",NA
"311","51059482507",0.3246,2016,"gini_index",NA
"312","51059452200",0.4116,2016,"gini_index",NA
"313","51059481202",0.408646235416287,2016,"gini_index",NA
"314","51183870300",0.4853,2016,"gini_index",NA
"315","51510200305",0.4465,2016,"gini_index",NA
"316","51131930100",0.501698698358678,2016,"gini_index",NA
"317","51087201204",0.3993,2016,"gini_index",NA
"318","51650010701",0.4974,2016,"gini_index",NA
"319","51700032124",0.4302,2016,"gini_index",NA
"320","51800075504",0.4162,2016,"gini_index",NA
"321","51059450200",0.40851866034608,2016,"gini_index",NA
"322","51013103800",0.3851,2016,"gini_index",NA
"323","51610500300",0.51715471339588,2016,"gini_index",NA
"324","51630000201",0.504367819017112,2016,"gini_index",NA
"325","51770001100",0.5498,2016,"gini_index",NA
"326","51059415300",0.3657,2016,"gini_index",NA
"327","51700030500",0.423,2016,"gini_index",NA
"328","51510200302",0.4118,2016,"gini_index",NA
"329","51059416000",0.4614,2016,"gini_index",NA
"330","51690000200",0.550799174812352,2016,"gini_index",NA
"331","51107611018",0.4152,2016,"gini_index",NA
"332","51059452502",0.403,2016,"gini_index",NA
"333","51710006100",0.5661,2016,"gini_index",NA
"334","51005070100",0.4462,2016,"gini_index",NA
"335","51710000901",0.25538644791629,2016,"gini_index",NA
"336","51810044807",0.367,2016,"gini_index",NA
"337","51810046221",0.3234,2016,"gini_index",NA
"338","51540000600",0.6102,2016,"gini_index",NA
"339","51013101405",0.3188,2016,"gini_index",NA
"340","51137110301",0.4349413999021,2016,"gini_index",NA
"341","51550021405",0.4087,2016,"gini_index",NA
"342","51059481104",0.3183,2016,"gini_index",NA
"343","51810044202",0.4189,2016,"gini_index",NA
"344","51059431601",0.432,2016,"gini_index",NA
"345","51153901203",0.3497,2016,"gini_index",NA
"346","51161030207",0.427,2016,"gini_index",NA
"347","51550021602",0.3431,2016,"gini_index",NA
"348","51057950700",0.4234,2016,"gini_index",NA
"349","51700031300",0.401335238314118,2016,"gini_index",NA
"350","51083930800",0.4646,2016,"gini_index",NA
"351","51760030502",0.6168,2016,"gini_index",NA
"352","51059490101",0.4008,2016,"gini_index",NA
"353","51810040403",0.4591,2016,"gini_index",NA
"354","51840000302",0.4027,2016,"gini_index",NA
"355","51760070901",0.522418488904433,2016,"gini_index",NA
"356","51660000204",0.5353,2016,"gini_index",NA
"357","51760040500",0.6191,2016,"gini_index",NA
"358","51013102500",0.3584,2016,"gini_index",NA
"359","51087200807",0.4066,2016,"gini_index",NA
"360","51153901014",0.375,2016,"gini_index",NA
"361","51089010500",0.471698924928995,2016,"gini_index",NA
"362","51550020400",0.3441,2016,"gini_index",NA
"363","51109950201",0.4344,2016,"gini_index",NA
"364","51069051102",0.4223,2016,"gini_index",NA
"365","51750010102",0.6499,2016,"gini_index",NA
"366","51059461606",0.3021,2016,"gini_index",NA
"367","51760020300",0.4778,2016,"gini_index",NA
"368","51700032226",0.3962,2016,"gini_index",NA
"369","51810045809",0.3832,2016,"gini_index",NA
"370","51760041400",0.411620104831373,2016,"gini_index",NA
"371","51810044805",0.3026,2016,"gini_index",NA
"372","51195931100",0.484682123531013,2016,"gini_index",NA
"373","51810040405",0.398,2016,"gini_index",NA
"374","51710003600",0.4302,2016,"gini_index",NA
"375","51770000300",0.377905124025229,2016,"gini_index",NA
"376","51121020401",0.6581,2016,"gini_index",NA
"377","51041100920",0.308880280520361,2016,"gini_index",NA
"378","51013101703",0.5438,2016,"gini_index",NA
"379","51087200144",0.4197,2016,"gini_index",NA
"380","51840000102",0.3822,2016,"gini_index",NA
"381","51191010502",0.4757,2016,"gini_index",NA
"382","51013101501",0.5017,2016,"gini_index",NA
"383","51095080102",0.44613897450812,2016,"gini_index",NA
"384","51740212300",0.402203491199128,2016,"gini_index",NA
"385","51700031200",0.434007425052117,2016,"gini_index",NA
"386","51059430600",0.3437,2016,"gini_index",NA
"387","51760071100",0.404449952650506,2016,"gini_index",NA
"388","51550020907",0.4372,2016,"gini_index",NA
"389","51810044806",0.369323756828769,2016,"gini_index",NA
"390","51041100210",0.3244,2016,"gini_index",NA
"391","51700032129",0.378626579659013,2016,"gini_index",NA
"392","51700031400",0.398243394175922,2016,"gini_index",NA
"393","51710006901",0.3776,2016,"gini_index",NA
"394","51153900410",0.404,2016,"gini_index",NA
"395","51740210200",0.4017,2016,"gini_index",NA
"396","51019050101",0.00269344900538937,2016,"gini_index",NA
"397","51700032225",0.4334,2016,"gini_index",NA
"398","51683910302",0.351780838994924,2016,"gini_index",NA
"399","51750010202",0.5398,2016,"gini_index",NA
"400","51095080205",0.479705448090901,2016,"gini_index",NA
"401","51740211400",0.4746,2016,"gini_index",NA
"402","51165010500",0.4375,2016,"gini_index",NA
"403","51087200806",0.4066,2016,"gini_index",NA
"404","51001090401",0.5086,2016,"gini_index",NA
"405","51053840500",0.501883257351776,2016,"gini_index",NA
"406","51059491704",0.3796,2016,"gini_index",NA
"407","51810044004",0.402203491199128,2016,"gini_index",NA
"408","51067020801",0.4591,2016,"gini_index",NA
"409","51810043200",0.402203491199128,2016,"gini_index",NA
"410","51125950102",0.4663,2016,"gini_index",NA
"411","51107611501",0.3747,2016,"gini_index",NA
"412","51680000300",0.4877,2016,"gini_index",NA
"413","51680000901",0.4095,2016,"gini_index",NA
"414","51760070602",0.379035192648239,2016,"gini_index",NA
"415","51143011301",0.418386628245114,2016,"gini_index",NA
"416","51177020110",0.341,2016,"gini_index",NA
"417","51630000302",0.4192,2016,"gini_index",NA
"418","51087200106",0.3889,2016,"gini_index",NA
"419","51087200139",0.424729493464534,2016,"gini_index",NA
"420","51153901407",0.4091,2016,"gini_index",NA
"421","51710001200",0.53625666421342,2016,"gini_index",NA
"422","51680000902",0.4095,2016,"gini_index",NA
"423","51177020108",0.4149,2016,"gini_index",NA
"424","51590000800",0.5784,2016,"gini_index",NA
"425","51670820500",0.443801549865121,2016,"gini_index",NA
"426","51810045603",0.3319,2016,"gini_index",NA
"427","51087200126",0.3152,2016,"gini_index",NA
"428","51059450100",0.4058,2016,"gini_index",NA
"429","51147930204",0.480236313452898,2016,"gini_index",NA
"430","51650010702",0.3811,2016,"gini_index",NA
"431","51775010100",0.463245877642079,2016,"gini_index",NA
"432","51013103501",0.3739,2016,"gini_index",NA
"433","51710006604",0.42243899584499,2016,"gini_index",NA
"434","51059471201",0.393822471260534,2016,"gini_index",NA
"435","51059482302",0.3414,2016,"gini_index",NA
"436","51121020801",0.4655,2016,"gini_index",NA
"437","51059450602",0.338699831506993,2016,"gini_index",NA
"438","51013103404",0.303566735094555,2016,"gini_index",NA
"439","51059482204",0.3982,2016,"gini_index",NA
"440","51121020402",0.6581,2016,"gini_index",NA
"441","51740213200",0.3763,2016,"gini_index",NA
"442","51153901015",0.3754,2016,"gini_index",NA
"443","51685920202",0.377742767488727,2016,"gini_index",NA
"444","51153901418",0.3383,2016,"gini_index",NA
"445","51730810900",0.4147,2016,"gini_index",NA
"446","51710003700",0.5065,2016,"gini_index",NA
"447","51199050208",0.306,2016,"gini_index",NA
"448","51031020700",0.4518,2016,"gini_index",NA
"449","51059480903",0.3421,2016,"gini_index",NA
"450","51630000500",0.456455445505982,2016,"gini_index",NA
"451","51195930700",0.4369,2016,"gini_index",NA
"452","51015070602",0.42323082216154,2016,"gini_index",NA
"453","51179010306",0.3442,2016,"gini_index",NA
"454","51680001400",0.4413,2016,"gini_index",NA
"455","51740213101",0.3789,2016,"gini_index",NA
"456","51710000100",0.4099,2016,"gini_index",NA
"457","51135000102",0.419378907937935,2016,"gini_index",NA
"458","51087200404",0.3955,2016,"gini_index",NA
"459","51095080209",0.394124676445928,2016,"gini_index",NA
"460","51153901900",0.3783,2016,"gini_index",NA
"461","51195931700",0.464734274334085,2016,"gini_index",NA
"462","51059490501",0.392879667108503,2016,"gini_index",NA
"463","51089010900",0.3863,2016,"gini_index",NA
"464","51059422202",0.371355824165371,2016,"gini_index",NA
"465","51013102302",0.4386,2016,"gini_index",NA
"466","51770002301",0.38659483907324,2016,"gini_index",NA
"467","51121020701",0.5737,2016,"gini_index",NA
"468","51710007002",0.5253,2016,"gini_index",NA
"469","51650010502",0.4604,2016,"gini_index",NA
"470","51590001302",0.539871996524467,2016,"gini_index",NA
"471","51107610506",0.407537462790155,2016,"gini_index",NA
"472","51590000100",0.389809932794005,2016,"gini_index",NA
"473","51540001000",0.489417065687952,2016,"gini_index",NA
"474","51740211700",0.3854,2016,"gini_index",NA
"475","51007930102",0.3678,2016,"gini_index",NA
"476","51540000201",0.515041369421189,2016,"gini_index",NA
"477","51059491707",0.338902917073265,2016,"gini_index",NA
"478","51155210201",0.504196740033682,2016,"gini_index",NA
"479","51810040000",0.307200016402927,2016,"gini_index",NA
"480","51683910401",0.3323,2016,"gini_index",NA
"481","51143010600",0.4518,2016,"gini_index",NA
"482","51750010101",0.4975,2016,"gini_index",NA
"483","51820003200",0.376375414266728,2016,"gini_index",NA
"484","51680000203",0.4724,2016,"gini_index",NA
"485","51003010302",0.3976,2016,"gini_index",NA
"486","51650011800",0.4192,2016,"gini_index",NA
"487","51059451900",0.4361,2016,"gini_index",NA
"488","51790000200",0.527985465866619,2016,"gini_index",NA
"489","51059420400",0.372559075769468,2016,"gini_index",NA
"490","51153901212",0.368,2016,"gini_index",NA
"491","51195931600",0.407428762749515,2016,"gini_index",NA
"492","51650011200",0.4094,2016,"gini_index",NA
"493","51087200409",0.3628,2016,"gini_index",NA
"494","51510200701",0.2608,2016,"gini_index",NA
"495","51790000100",0.4855,2016,"gini_index",NA
"496","51710000600",0.371515708820545,2016,"gini_index",NA
"497","51013102100",0.4413,2016,"gini_index",NA
"498","51013101502",0.5017,2016,"gini_index",NA
"499","51041100506",0.4041,2016,"gini_index",NA
"500","51510200111",0.3681,2016,"gini_index",NA
"501","51179010211",0.375311875671066,2016,"gini_index",NA
"502","51760060502",0.4611,2016,"gini_index",NA
"503","51710005702",0.447,2016,"gini_index",NA
"504","51003010701",0.3721,2016,"gini_index",NA
"505","51177020206",0.3482,2016,"gini_index",NA
"506","51059491801",0.3015,2016,"gini_index",NA
"507","51630000301",0.3855,2016,"gini_index",NA
"508","51740212600",0.331545031151075,2016,"gini_index",NA
"509","51590000900",0.422858433545972,2016,"gini_index",NA
"510","51550020809",0.3946,2016,"gini_index",NA
"511","51760011100",0.4303,2016,"gini_index",NA
"512","51087201205",0.3955,2016,"gini_index",NA
"513","51650011002",0.4071,2016,"gini_index",NA
"514","51740210900",0.484676383548816,2016,"gini_index",NA
"515","51650010602",0.451,2016,"gini_index",NA
"516","51193010401",0.4196,2016,"gini_index",NA
"517","51165010801",0.4366,2016,"gini_index",NA
"518","51650010315",0.4266,2016,"gini_index",NA
"519","51003010603",0.471075395941009,2016,"gini_index",NA
"520","51710006602",0.44134423683326,2016,"gini_index",NA
"521","51840000101",0.3822,2016,"gini_index",NA
"522","51810041002",0.4017,2016,"gini_index",NA
"523","51590001200",0.6041,2016,"gini_index",NA
"524","51079030102",0.4286,2016,"gini_index",NA
"525","51510200600",0.428979857054979,2016,"gini_index",NA
"526","51820003300",0.392815530668993,2016,"gini_index",NA
"527","51087200411",0.321830392310231,2016,"gini_index",NA
"528","51683910201",0.4537,2016,"gini_index",NA
"529","51195931200",0.5042,2016,"gini_index",NA
"530","51013102702",0.3336,2016,"gini_index",NA
"531","51059481000",0.344916596051608,2016,"gini_index",NA
"532","51171040700",0.4054,2016,"gini_index",NA
"533","51650010306",0.4133,2016,"gini_index",NA
"534","51093280107",0.3658,2016,"gini_index",NA
"535","51720960100",0.484990760329654,2016,"gini_index",NA
"536","51059420502",0.311652667717692,2016,"gini_index",NA
"537","51650010601",0.500185577647399,2016,"gini_index",NA
"538","51105950400",0.408,2016,"gini_index",NA
