"","geoid","value","year","measure","moe"
"157","51059452801",1.20025404446736,2016,"segregation_indicator",NA
"158","51550020300",1.01,2016,"segregation_indicator",NA
"159","51013102003",1.27995711088705,2016,"segregation_indicator",NA
"160","51001090402",1.15,2016,"segregation_indicator",NA
"161","51143010301",0.75,2016,"segregation_indicator",NA
"162","51760060400",0.64,2016,"segregation_indicator",NA
"163","51153901403",1.47804586366278,2016,"segregation_indicator",NA
"164","51153901419",1.32,2016,"segregation_indicator",NA
"165","51059421701",1.31,2016,"segregation_indicator",NA
"166","51510200408",1.41,2016,"segregation_indicator",NA
"167","51760040201",1.17,2016,"segregation_indicator",NA
"168","51740212801",0.98,2016,"segregation_indicator",NA
"169","51510200500",1.35,2016,"segregation_indicator",NA
"170","51760011000",0.71,2016,"segregation_indicator",NA
"171","51107610505",1.15003477302506,2016,"segregation_indicator",NA
"172","51680000500",0.77,2016,"segregation_indicator",NA
"173","51810044005",0.82,2016,"segregation_indicator",NA
"174","51059481101",1.31,2016,"segregation_indicator",NA
"175","51153901102",1.29313637508412,2016,"segregation_indicator",NA
"176","51810040200",1.24,2016,"segregation_indicator",NA
"177","51660000101",1.23,2016,"segregation_indicator",NA
"178","51009010505",0.674219247631565,2016,"segregation_indicator",NA
"179","51760070803",0.95,2016,"segregation_indicator",NA
"180","51059451501",1.38,2016,"segregation_indicator",NA
"181","51800065401",0.4,2016,"segregation_indicator",NA
"182","51760021200",0.52000790968024,2016,"segregation_indicator",NA
"183","51013102804",1.37,2016,"segregation_indicator",NA
"184","51041100212",1.20967886254825,2016,"segregation_indicator",NA
"185","51760010202",0.810090462604489,2016,"segregation_indicator",NA
"186","51009010506",0.9,2016,"segregation_indicator",NA
"187","51117930202",0.879844724496384,2016,"segregation_indicator",NA
"188","51087200412",1.35,2016,"segregation_indicator",NA
"189","51590000600",0.75,2016,"segregation_indicator",NA
"190","51013101805",1.06,2016,"segregation_indicator",NA
"191","51760010800",0.36,2016,"segregation_indicator",NA
"192","51147930101",0.860012370537576,2016,"segregation_indicator",NA
"193","51670820700",0.47,2016,"segregation_indicator",NA
"194","51059440503",1.27,2016,"segregation_indicator",NA
"195","51710002600",1.33117361429334,2016,"segregation_indicator",NA
"196","51770001200",0.710168139357376,2016,"segregation_indicator",NA
"197","51570830200",0.91,2016,"segregation_indicator",NA
"198","51810044006",0.82,2016,"segregation_indicator",NA
"199","51041100410",1,2016,"segregation_indicator",NA
"200","51700030300",0.373139673169288,2016,"segregation_indicator",NA
"201","51059451602",1.45,2016,"segregation_indicator",NA
"202","51059416200",1.29,2016,"segregation_indicator",NA
"203","51089010100",0.82,2016,"segregation_indicator",NA
"204","51510200406",1.42537604964085,2016,"segregation_indicator",NA
"205","51770002400",0.491115397225905,2016,"segregation_indicator",NA
"206","51087200418",1.28,2016,"segregation_indicator",NA
"207","51153901702",0.95,2016,"segregation_indicator",NA
