"","geoid","value","year","measure","moe"
"138","51041100806",0.556864005925222,2018,"environmental_hazard_index",NA
"139","51059451502",1.37830877505437,2018,"environmental_hazard_index",NA
"140","51740212000",2.29768689752715,2018,"environmental_hazard_index",NA
"141","51700030900",0.206907626207496,2018,"environmental_hazard_index",NA
"142","51700031902",-0.363003244045629,2018,"environmental_hazard_index",NA
"143","51660000302",0.0552592716394737,2018,"environmental_hazard_index",NA
"144","51137110200",-0.852085339334138,2018,"environmental_hazard_index",NA
"145","51770002501",0.644340308536775,2018,"environmental_hazard_index",NA
"146","51087200153",0.370563784706751,2018,"environmental_hazard_index",NA
"147","51059452700",1.03999711658208,2018,"environmental_hazard_index",NA
"148","51800065302",-0.0387268858136362,2018,"environmental_hazard_index",NA
"149","51650010900",-0.0446915447756166,2018,"environmental_hazard_index",NA
"150","51013102002",2.18308639810718,2018,"environmental_hazard_index",NA
"151","51700032128",0.0449688090143253,2018,"environmental_hazard_index",NA
"152","51059480204",0.642940278712532,2018,"environmental_hazard_index",NA
"153","51087200417",1.08368275548208,2018,"environmental_hazard_index",NA
"154","51013101409",2.17717378915831,2018,"environmental_hazard_index",NA
"155","51059420503",1.44799025491131,2018,"environmental_hazard_index",NA
"156","51700031701",-0.552786674802812,2018,"environmental_hazard_index",NA
"157","51059452801",1.32417443021725,2018,"environmental_hazard_index",NA
"158","51550020300",1.62006935672138,2018,"environmental_hazard_index",NA
"159","51013102003",1.29830604731927,2018,"environmental_hazard_index",NA
"160","51001090402",-1.3087938704164,2018,"environmental_hazard_index",NA
"161","51143010301",-0.761734472223894,2018,"environmental_hazard_index",NA
"162","51760060400",1.17316445600062,2018,"environmental_hazard_index",NA
"163","51153901403",0.414589337331956,2018,"environmental_hazard_index",NA
"164","51153901419",0.576119115148425,2018,"environmental_hazard_index",NA
"165","51059421701",0.469229621203132,2018,"environmental_hazard_index",NA
"166","51510200408",1.73657293568737,2018,"environmental_hazard_index",NA
"167","51760040201",3.28690166312471,2018,"environmental_hazard_index",NA
"168","51740212801",-0.0231820938977722,2018,"environmental_hazard_index",NA
"169","51510200500",1.58256680880973,2018,"environmental_hazard_index",NA
"170","51760011000",1.66107097979886,2018,"environmental_hazard_index",NA
"171","51107610505",0.576849590618849,2018,"environmental_hazard_index",NA
"172","51680000500",0.411263331559827,2018,"environmental_hazard_index",NA
"173","51810044005",-0.25021167751346,2018,"environmental_hazard_index",NA
"174","51059481101",0.692480084351675,2018,"environmental_hazard_index",NA
"175","51153901102",-0.0358793582455969,2018,"environmental_hazard_index",NA
"176","51810040200",0.0862973258282614,2018,"environmental_hazard_index",NA
"177","51660000101",0.366278833210664,2018,"environmental_hazard_index",NA
"178","51009010505",0.190727143642958,2018,"environmental_hazard_index",NA
"179","51760070803",0.556245297053926,2018,"environmental_hazard_index",NA
"180","51059451501",1.36213959446003,2018,"environmental_hazard_index",NA
"181","51800065401",-0.209302206211106,2018,"environmental_hazard_index",NA
"182","51760021200",1.37983155347369,2018,"environmental_hazard_index",NA
"183","51013102804",1.52006340048394,2018,"environmental_hazard_index",NA
"184","51041100212",0.2719489103529,2018,"environmental_hazard_index",NA
"185","51760010202",2.35714778800557,2018,"environmental_hazard_index",NA
"186","51009010506",-0.283713090247613,2018,"environmental_hazard_index",NA
"187","51117930202",-0.473911491554852,2018,"environmental_hazard_index",NA
"188","51087200412",0.917305230826984,2018,"environmental_hazard_index",NA
"189","51590000600",0.372529479892949,2018,"environmental_hazard_index",NA
"190","51013101805",2.35050191245355,2018,"environmental_hazard_index",NA
"191","51760010800",1.17796069971233,2018,"environmental_hazard_index",NA
"192","51147930101",-0.85154243116892,2018,"environmental_hazard_index",NA
"193","51670820700",0.987211938701499,2018,"environmental_hazard_index",NA
"194","51059440503",0.281280817088738,2018,"environmental_hazard_index",NA
"195","51710002600",0.636708349892998,2018,"environmental_hazard_index",NA
"196","51770001200",0.927264712276096,2018,"environmental_hazard_index",NA
"197","51570830200",0.660424829435286,2018,"environmental_hazard_index",NA
"198","51810044006",0.0401368736508642,2018,"environmental_hazard_index",NA
"199","51041100410",0.0558387522598458,2018,"environmental_hazard_index",NA
"200","51700030300",-0.0595620151630891,2018,"environmental_hazard_index",NA
"201","51059451602",1.21755347558492,2018,"environmental_hazard_index",NA
"202","51059416200",0.132437188212221,2018,"environmental_hazard_index",NA
"203","51089010100",0.0103206857440304,2018,"environmental_hazard_index",NA
"204","51510200406",2.28084698677007,2018,"environmental_hazard_index",NA
"205","51770002400",0.473932346800745,2018,"environmental_hazard_index",NA
"206","51087200418",0.955336869245917,2018,"environmental_hazard_index",NA
"207","51153901702",0.132634065386968,2018,"environmental_hazard_index",NA
"208","51059471301",1.09008989239854,2018,"environmental_hazard_index",NA
"209","51153900901",0.123109245839431,2018,"environmental_hazard_index",NA
"210","51760071002",0.56012195502712,2018,"environmental_hazard_index",NA
"211","51041100907",0.388122659294383,2018,"environmental_hazard_index",NA
"212","51059491202",1.34694941819856,2018,"environmental_hazard_index",NA
"213","51740212400",1.05888282556827,2018,"environmental_hazard_index",NA
"214","51013101803",2.14820777231144,2018,"environmental_hazard_index",NA
"215","51590001100",0.254908540657464,2018,"environmental_hazard_index",NA
"216","51770000100",0.352447010910463,2018,"environmental_hazard_index",NA
"217","51800075103",-0.264499506607711,2018,"environmental_hazard_index",NA
"218","51185020900",-0.909551379055099,2018,"environmental_hazard_index",NA
"219","51087200700",1.38441630302585,2018,"environmental_hazard_index",NA
"220","51013101407",1.27464089226476,2018,"environmental_hazard_index",NA
"221","51700032212",0.234401456809181,2018,"environmental_hazard_index",NA
"222","51059481102",0.368735857700851,2018,"environmental_hazard_index",NA
"223","51153901101",0.733592637244951,2018,"environmental_hazard_index",NA
"224","51760040600",2.49426912577818,2018,"environmental_hazard_index",NA
"225","51540000501",-0.112198153908583,2018,"environmental_hazard_index",NA
"226","51510200301",1.84462280671052,2018,"environmental_hazard_index",NA
"227","51059422000",0.761713361920782,2018,"environmental_hazard_index",NA
"228","51037930101",-0.87857116723073,2018,"environmental_hazard_index",NA
"229","51013103405",2.87567572500674,2018,"environmental_hazard_index",NA
"230","51187020400",-0.182054165357306,2018,"environmental_hazard_index",NA
"231","51830370200",-0.40923778515301,2018,"environmental_hazard_index",NA
"232","51710000300",0.692433582338895,2018,"environmental_hazard_index",NA
"233","51670820600",0.630595008068122,2018,"environmental_hazard_index",NA
"234","51650011300",0.103758890086439,2018,"environmental_hazard_index",NA
"235","51650010316",-0.120852361593736,2018,"environmental_hazard_index",NA
"236","51770000500",0.691411294315701,2018,"environmental_hazard_index",NA
"237","51710000400",0.979431856222575,2018,"environmental_hazard_index",NA
"238","51760010900",1.41913157614821,2018,"environmental_hazard_index",NA
"239","51041100405",1.08444500785506,2018,"environmental_hazard_index",NA
"240","51640070102",-0.86768108973479,2018,"environmental_hazard_index",NA
"241","51760071003",0.564172604069114,2018,"environmental_hazard_index",NA
"242","51059421600",0.5113430009949,2018,"environmental_hazard_index",NA
"243","51650010314",-0.110608808387567,2018,"environmental_hazard_index",NA
"244","51590000200",0.190439934429309,2018,"environmental_hazard_index",NA
"245","51121020202",-0.382124241423386,2018,"environmental_hazard_index",NA
"246","51059421800",0.362468558632618,2018,"environmental_hazard_index",NA
"247","51660000401",-0.519857238426036,2018,"environmental_hazard_index",NA
"248","51059421400",0.597028758222734,2018,"environmental_hazard_index",NA
"249","51059482201",0.405603315983711,2018,"environmental_hazard_index",NA
"250","51595890200",-0.0931960713218386,2018,"environmental_hazard_index",NA
"251","51710003300",0.808757394831355,2018,"environmental_hazard_index",NA
"252","51510200105",1.94864609879743,2018,"environmental_hazard_index",NA
"253","51840000301",0.54542478378211,2018,"environmental_hazard_index",NA
"254","51660000207",-0.0872164627861281,2018,"environmental_hazard_index",NA
"255","51141030102",-1.00286201095953,2018,"environmental_hazard_index",NA
"256","51710000201",0.353272181468164,2018,"environmental_hazard_index",NA
"257","51041100300",1.09957093598872,2018,"environmental_hazard_index",NA
"258","51107611002",0.408587584561461,2018,"environmental_hazard_index",NA
"259","51059461901",0.91140694821164,2018,"environmental_hazard_index",NA
"260","51510200407",1.58668103894606,2018,"environmental_hazard_index",NA
"261","51153900503",0.554927356297491,2018,"environmental_hazard_index",NA
"262","51730810300",0.306923641167043,2018,"environmental_hazard_index",NA
"263","51153900504",0.408611342527457,2018,"environmental_hazard_index",NA
"264","51590000300",0.478578176451138,2018,"environmental_hazard_index",NA
"265","51047930300",-0.405709052970958,2018,"environmental_hazard_index",NA
"266","51700032134",0.0095870961063053,2018,"environmental_hazard_index",NA
"267","51153900407",0.020334681126528,2018,"environmental_hazard_index",NA
"268","51107611602",0.847228694981459,2018,"environmental_hazard_index",NA
"269","51550020700",0.56797040888643,2018,"environmental_hazard_index",NA
"270","51760070700",0.602360568213258,2018,"environmental_hazard_index",NA
"271","51800065402",-0.529321270518665,2018,"environmental_hazard_index",NA
"272","51760041100",2.23847096790906,2018,"environmental_hazard_index",NA
"273","51059450300",1.29219887134924,2018,"environmental_hazard_index",NA
"274","51678980000",-0.66793397448143,2018,"environmental_hazard_index",NA
"275","51087200131",0.539788136518883,2018,"environmental_hazard_index",NA
"276","51520020300",-0.216649835181192,2018,"environmental_hazard_index",NA
"277","51013103200",1.69867752330955,2018,"environmental_hazard_index",NA
"278","51153901704",0.534625717629108,2018,"environmental_hazard_index",NA
"279","51013102600",1.52222618793031,2018,"environmental_hazard_index",NA
"280","51710005000",1.82969613825118,2018,"environmental_hazard_index",NA
"281","51710003200",0.879502036100196,2018,"environmental_hazard_index",NA
"282","51059421900",0.190355222773593,2018,"environmental_hazard_index",NA
"283","51105950500",-0.711328515999611,2018,"environmental_hazard_index",NA
"284","51810046013",-0.0691566694582472,2018,"environmental_hazard_index",NA
"285","51087201103",1.21597371920465,2018,"environmental_hazard_index",NA
"286","51700031604",-0.270660970930011,2018,"environmental_hazard_index",NA
"287","51187020500",0.121738994221504,2018,"environmental_hazard_index",NA
"288","51570830400",0.44378560074377,2018,"environmental_hazard_index",NA
"289","51680001601",-0.0644456198346758,2018,"environmental_hazard_index",NA
"290","51760010201",1.43296428880271,2018,"environmental_hazard_index",NA
"291","51013101406",2.09987238904034,2018,"environmental_hazard_index",NA
"292","51800075601",-0.882489399017775,2018,"environmental_hazard_index",NA
"293","51173030600",-0.866969094034821,2018,"environmental_hazard_index",NA
"294","51121020702",-0.411280866941269,2018,"environmental_hazard_index",NA
"295","51059452302",1.19365587030017,2018,"environmental_hazard_index",NA
"296","51650010309",-0.276330819126149,2018,"environmental_hazard_index",NA
"297","51087200125",0.576783539511077,2018,"environmental_hazard_index",NA
"298","51760020900",1.0605959257498,2018,"environmental_hazard_index",NA
"299","51660000402",0.279648860637324,2018,"environmental_hazard_index",NA
"300","51700032133",0.144003296194369,2018,"environmental_hazard_index",NA
"301","51053840102",-0.644764090413895,2018,"environmental_hazard_index",NA
"302","51059480902",0.620494903414118,2018,"environmental_hazard_index",NA
"303","51650012000",0.315914749514009,2018,"environmental_hazard_index",NA
"304","51177020305",0.0986785406584594,2018,"environmental_hazard_index",NA
"305","51003011302",-0.245728898624914,2018,"environmental_hazard_index",NA
"306","51710006502",0.349320475119757,2018,"environmental_hazard_index",NA
"307","51139030401",-1.09907097008722,2018,"environmental_hazard_index",NA
"308","51510200704",1.784872518789,2018,"environmental_hazard_index",NA
"309","51810045605",-0.001897410704614,2018,"environmental_hazard_index",NA
"310","51087201206",1.6584953492412,2018,"environmental_hazard_index",NA
"311","51059482507",0.478151568054536,2018,"environmental_hazard_index",NA
"312","51059452200",0.959285504319842,2018,"environmental_hazard_index",NA
"313","51059481202",0.478590652103773,2018,"environmental_hazard_index",NA
"314","51183870300",-0.853180894021894,2018,"environmental_hazard_index",NA
"315","51510200305",1.96499955735347,2018,"environmental_hazard_index",NA
"316","51131930100",-1.28983235684302,2018,"environmental_hazard_index",NA
"317","51087201204",1.36931348976637,2018,"environmental_hazard_index",NA
"318","51650010701",-0.212578119600821,2018,"environmental_hazard_index",NA
"319","51700032124",-0.0298232737770846,2018,"environmental_hazard_index",NA
"320","51800075504",-0.468962221437593,2018,"environmental_hazard_index",NA
"321","51059450200",1.29789051566244,2018,"environmental_hazard_index",NA
"322","51013103800",2.4362659508597,2018,"environmental_hazard_index",NA
"323","51610500300",1.12694261535858,2018,"environmental_hazard_index",NA
"324","51630000201",0.224400952510443,2018,"environmental_hazard_index",NA
"325","51770001100",1.01519956681665,2018,"environmental_hazard_index",NA
"326","51059415300",0.564310508931493,2018,"environmental_hazard_index",NA
"327","51700030500",0.05039029531841,2018,"environmental_hazard_index",NA
"328","51510200302",1.92604637794951,2018,"environmental_hazard_index",NA
"329","51059416000",0.336646034867058,2018,"environmental_hazard_index",NA
"330","51690000200",0.167812881675428,2018,"environmental_hazard_index",NA
"331","51107611018",0.423201030781027,2018,"environmental_hazard_index",NA
"332","51059452502",2.01561565853481,2018,"environmental_hazard_index",NA
"333","51710006100",0.513981014306736,2018,"environmental_hazard_index",NA
"334","51005070100",-0.342032587742232,2018,"environmental_hazard_index",NA
"335","51710000901",1.18819936494053,2018,"environmental_hazard_index",NA
"336","51810044807",0.120494764944672,2018,"environmental_hazard_index",NA
"337","51810046221",0.435597995546415,2018,"environmental_hazard_index",NA
"338","51540000600",0.114196946371602,2018,"environmental_hazard_index",NA
"339","51013101405",2.22792208537463,2018,"environmental_hazard_index",NA
"340","51137110301",-0.817536491673248,2018,"environmental_hazard_index",NA
"341","51550021405",0.689109428468574,2018,"environmental_hazard_index",NA
"342","51059481104",0.54981826567045,2018,"environmental_hazard_index",NA
"343","51810044202",-0.18953603184607,2018,"environmental_hazard_index",NA
"344","51059431601",0.870599433297044,2018,"environmental_hazard_index",NA
"345","51153901203",0.0482068710789884,2018,"environmental_hazard_index",NA
"346","51161030207",-0.195135338355718,2018,"environmental_hazard_index",NA
"347","51550021602",-0.269990869595094,2018,"environmental_hazard_index",NA
"348","51057950700",-0.796784111309343,2018,"environmental_hazard_index",NA
"349","51700031300",-0.0396133729289035,2018,"environmental_hazard_index",NA
"350","51083930800",-0.103384484609774,2018,"environmental_hazard_index",NA
"351","51760030502",2.97720879873811,2018,"environmental_hazard_index",NA
"352","51059490101",0.388406121397454,2018,"environmental_hazard_index",NA
"353","51810040403",0.36721276084414,2018,"environmental_hazard_index",NA
"354","51840000302",0.416990187000772,2018,"environmental_hazard_index",NA
"355","51760070901",0.974417907251946,2018,"environmental_hazard_index",NA
"356","51660000204",0.241507818646598,2018,"environmental_hazard_index",NA
"357","51760040500",2.67688049591588,2018,"environmental_hazard_index",NA
"358","51013102500",2.05729858705941,2018,"environmental_hazard_index",NA
"359","51087200807",0.55048977469952,2018,"environmental_hazard_index",NA
"360","51153901014",0.139462119620642,2018,"environmental_hazard_index",NA
"361","51089010500",-0.584288491924051,2018,"environmental_hazard_index",NA
"362","51550020400",1.29254468468398,2018,"environmental_hazard_index",NA
"363","51109950201",-0.942851851041188,2018,"environmental_hazard_index",NA
"364","51069051102",0.273220300872642,2018,"environmental_hazard_index",NA
"365","51750010102",-0.568445088727312,2018,"environmental_hazard_index",NA
"366","51059461606",2.4539085063339,2018,"environmental_hazard_index",NA
"367","51760020300",1.16035285022251,2018,"environmental_hazard_index",NA
"368","51700032226",-0.0892377590716235,2018,"environmental_hazard_index",NA
"369","51810045809",-0.190471716538879,2018,"environmental_hazard_index",NA
"370","51760041400",1.50726293660912,2018,"environmental_hazard_index",NA
"371","51810044805",0.869671795746021,2018,"environmental_hazard_index",NA
"372","51195931100",-0.878891057629169,2018,"environmental_hazard_index",NA
"373","51810040405",0.13881704331036,2018,"environmental_hazard_index",NA
"374","51710003600",1.23552647514211,2018,"environmental_hazard_index",NA
"375","51770000300",0.35536712165646,2018,"environmental_hazard_index",NA
"376","51121020401",0.279841951488969,2018,"environmental_hazard_index",NA
"377","51041100920",0.352247170886099,2018,"environmental_hazard_index",NA
"378","51013101703",2.93770391518595,2018,"environmental_hazard_index",NA
"379","51087200144",0.300757839340117,2018,"environmental_hazard_index",NA
"380","51840000102",0.838604631556499,2018,"environmental_hazard_index",NA
"381","51191010502",-0.498504064823059,2018,"environmental_hazard_index",NA
"382","51013101501",2.73560930433706,2018,"environmental_hazard_index",NA
"383","51095080102",-0.566250917541117,2018,"environmental_hazard_index",NA
"384","51740212300",1.42619978468695,2018,"environmental_hazard_index",NA
"385","51700031200",0.130604580405459,2018,"environmental_hazard_index",NA
"386","51059430600",1.25536275597088,2018,"environmental_hazard_index",NA
"387","51760071100",0.5110532043749,2018,"environmental_hazard_index",NA
"388","51550020907",-0.261434164366708,2018,"environmental_hazard_index",NA
"389","51810044806",0.993756464014482,2018,"environmental_hazard_index",NA
"390","51041100210",0.582902509722353,2018,"environmental_hazard_index",NA
"391","51700032129",0.469214372394363,2018,"environmental_hazard_index",NA
"392","51700031400",-0.151795724967933,2018,"environmental_hazard_index",NA
"393","51710006901",0.48089774695534,2018,"environmental_hazard_index",NA
"394","51153900410",0.347886476726295,2018,"environmental_hazard_index",NA
"395","51740210200",1.53080389160437,2018,"environmental_hazard_index",NA
"396","51019050101",-2.02477705756962,2018,"environmental_hazard_index",NA
"397","51700032225",-0.0532983216207569,2018,"environmental_hazard_index",NA
"398","51683910302",0.28391349739557,2018,"environmental_hazard_index",NA
"399","51750010202",-0.284085270731859,2018,"environmental_hazard_index",NA
"400","51095080205",-0.682778990363142,2018,"environmental_hazard_index",NA
"401","51740211400",1.19683725239031,2018,"environmental_hazard_index",NA
"402","51165010500",-0.817535003610068,2018,"environmental_hazard_index",NA
"403","51087200806",0.804088064443079,2018,"environmental_hazard_index",NA
"404","51001090401",-1.29253014285717,2018,"environmental_hazard_index",NA
"405","51053840500",-0.318937086675578,2018,"environmental_hazard_index",NA
"406","51059491704",0.710350143807547,2018,"environmental_hazard_index",NA
"407","51810044004",0.110719280898749,2018,"environmental_hazard_index",NA
"408","51067020801",-0.561631520567116,2018,"environmental_hazard_index",NA
"409","51810043200",-0.804554560339877,2018,"environmental_hazard_index",NA
"410","51125950102",-0.980519797327793,2018,"environmental_hazard_index",NA
"411","51107611501",0.730224111939971,2018,"environmental_hazard_index",NA
"412","51680000300",-0.0357072302913238,2018,"environmental_hazard_index",NA
"413","51680000901",0.0868375987590458,2018,"environmental_hazard_index",NA
"414","51760070602",1.01416051181823,2018,"environmental_hazard_index",NA
"415","51143011301",-0.272017966223444,2018,"environmental_hazard_index",NA
"416","51177020110",-0.774601577861595,2018,"environmental_hazard_index",NA
"417","51630000302",0.305598112016297,2018,"environmental_hazard_index",NA
"418","51087200106",0.394953198088307,2018,"environmental_hazard_index",NA
