"","geoid","value","year","measure","moe"
"237","51710000400",13.4987912371286,2018,"average_years_schooling",NA
"238","51760010900",12.3300618581702,2018,"average_years_schooling",NA
"239","51041100405",11.3298380259208,2018,"average_years_schooling",NA
"240","51640070102",11.4897512771631,2018,"average_years_schooling",NA
"241","51760071003",12.5593663488157,2018,"average_years_schooling",NA
"242","51059421600",11.6227941176471,2018,"average_years_schooling",NA
"243","51650010314",13.28859527121,2018,"average_years_schooling",NA
"244","51590000200",12.3814225610543,2018,"average_years_schooling",NA
"245","51121020202",13.3696915635275,2018,"average_years_schooling",NA
"246","51059421800",13.6369784434794,2018,"average_years_schooling",NA
"247","51660000401",13.6144577462979,2018,"average_years_schooling",NA
"248","51059421400",12.4393459915612,2018,"average_years_schooling",NA
"249","51059482201",14.5177552314521,2018,"average_years_schooling",NA
"250","51595890200",12.0945434900054,2018,"average_years_schooling",NA
"251","51710003300",12.359378734272,2018,"average_years_schooling",NA
"252","51510200105",14.294194904124,2018,"average_years_schooling",NA
"253","51840000301",12.2736859637889,2018,"average_years_schooling",NA
"254","51660000207",13.8331867215029,2018,"average_years_schooling",NA
"255","51141030102",12.242119089317,2018,"average_years_schooling",NA
"256","51710000201",13.3733271804338,2018,"average_years_schooling",NA
"257","51041100300",10.8442668136714,2018,"average_years_schooling",NA
"258","51107611002",14.7717969165338,2018,"average_years_schooling",NA
"259","51059461901",14.3958430440339,2018,"average_years_schooling",NA
"260","51510200407",14.6334574798262,2018,"average_years_schooling",NA
"261","51153900503",11.3118105743629,2018,"average_years_schooling",NA
"262","51730810300",12.2776449403211,2018,"average_years_schooling",NA
"263","51153900504",11.3118105743629,2018,"average_years_schooling",NA
"264","51590000300",11.6035460992908,2018,"average_years_schooling",NA
"265","51047930300",12.7250800453025,2018,"average_years_schooling",NA
"266","51700032134",14.2417763157895,2018,"average_years_schooling",NA
"267","51153900407",12.7315459610028,2018,"average_years_schooling",NA
"268","51107611602",11.9979400749064,2018,"average_years_schooling",NA
"269","51550020700",12.6321597477667,2018,"average_years_schooling",NA
"270","51760070700",11.281955886261,2018,"average_years_schooling",NA
"271","51800065402",11.870883882149,2018,"average_years_schooling",NA
"272","51760041100",15.1200161095449,2018,"average_years_schooling",NA
"273","51059450300",14.4144764969412,2018,"average_years_schooling",NA
"274","51678980000",13.961241972129,2018,"average_years_schooling",NA
"275","51087200131",14.3460396039604,2018,"average_years_schooling",NA
"276","51520020300",12.1855645545498,2018,"average_years_schooling",NA
"277","51013103200",15.1970135948295,2018,"average_years_schooling",NA
"278","51153901704",10.5703296703297,2018,"average_years_schooling",NA
"279","51013102600",14.3998476770754,2018,"average_years_schooling",NA
"280","51710005000",12.0425073349844,2018,"average_years_schooling",NA
"281","51710003200",12.4664755183061,2018,"average_years_schooling",NA
"282","51059421900",14.088204897075,2018,"average_years_schooling",NA
"283","51105950500",11.8898328309126,2018,"average_years_schooling",NA
"284","51810046013",13.3862911795962,2018,"average_years_schooling",NA
"285","51087201103",12.5608135320177,2018,"average_years_schooling",NA
"286","51700031604",12.9750938920735,2018,"average_years_schooling",NA
"287","51187020500",12.3488190597474,2018,"average_years_schooling",NA
"288","51570830400",12.5322901251946,2018,"average_years_schooling",NA
"289","51680001601",14.2951907308667,2018,"average_years_schooling",NA
"290","51760010201",14.2659298427013,2018,"average_years_schooling",NA
"291","51013101406",16.9044966044501,2018,"average_years_schooling",NA
"292","51800075601",13.1944324557618,2018,"average_years_schooling",NA
"293","51173030600",11.536476109215,2018,"average_years_schooling",NA
"294","51121020702",15.2988177209489,2018,"average_years_schooling",NA
"295","51059452302",12.9737971192154,2018,"average_years_schooling",NA
"296","51650010309",13.2541208791209,2018,"average_years_schooling",NA
"297","51087200125",14.2530544242873,2018,"average_years_schooling",NA
"298","51760020900",12.7993467102193,2018,"average_years_schooling",NA
"299","51660000402",13.1623753189515,2018,"average_years_schooling",NA
"300","51700032133",14.2417763157895,2018,"average_years_schooling",NA
"301","51053840102",12.6493106843919,2018,"average_years_schooling",NA
"302","51059480902",13.6912517755981,2018,"average_years_schooling",NA
"303","51650012000",12.7183764980145,2018,"average_years_schooling",NA
"304","51177020305",13.0159395973154,2018,"average_years_schooling",NA
"305","51003011302",13.7498229297618,2018,"average_years_schooling",NA
"306","51710006502",14.3900793650794,2018,"average_years_schooling",NA
"307","51139030401",12.1012634370023,2018,"average_years_schooling",NA
"308","51510200704",16.488876013905,2018,"average_years_schooling",NA
"309","51810045605",14.0173430863615,2018,"average_years_schooling",NA
"310","51087201206",12.8798114689709,2018,"average_years_schooling",NA
"311","51059482507",15.3049107142857,2018,"average_years_schooling",NA
"312","51059452200",11.8769406392694,2018,"average_years_schooling",NA
"313","51059481202",13.5924290430193,2018,"average_years_schooling",NA
"314","51183870300",12.0775510204082,2018,"average_years_schooling",NA
"315","51510200305",14.2475300400534,2018,"average_years_schooling",NA
"316","51131930100",12.4174999972251,2018,"average_years_schooling",NA
"317","51087201204",12.7503884572697,2018,"average_years_schooling",NA
"318","51650010701",12.9270598829356,2018,"average_years_schooling",NA
"319","51700032124",13.4790976821192,2018,"average_years_schooling",NA
"320","51800075504",12.7428972837964,2018,"average_years_schooling",NA
"321","51059450200",12.4082660212463,2018,"average_years_schooling",NA
"322","51013103800",15.6806267806268,2018,"average_years_schooling",NA
"323","51610500300",16.3348674852731,2018,"average_years_schooling",NA
"324","51630000201",13.9312676824747,2018,"average_years_schooling",NA
"325","51770001100",14.3255300353357,2018,"average_years_schooling",NA
"326","51059415300",12.8261030774935,2018,"average_years_schooling",NA
"327","51700030500",12.3596750369276,2018,"average_years_schooling",NA
"328","51510200302",14.0792611983711,2018,"average_years_schooling",NA
"329","51059416000",14.198031496063,2018,"average_years_schooling",NA
"330","51690000200",12.2530379603875,2018,"average_years_schooling",NA
"331","51107611018",14.4254267744834,2018,"average_years_schooling",NA
"332","51059452502",12.9744222279927,2018,"average_years_schooling",NA
"333","51710006100",12.6975951903808,2018,"average_years_schooling",NA
"334","51005070100",13.7442855570077,2018,"average_years_schooling",NA
"335","51710000901",13.4216825918201,2018,"average_years_schooling",NA
"336","51810044807",13.4516480523018,2018,"average_years_schooling",NA
"337","51810046221",13.2010989010989,2018,"average_years_schooling",NA
"338","51540000600",15.3144891122278,2018,"average_years_schooling",NA
"339","51013101405",16.9099014054961,2018,"average_years_schooling",NA
"340","51137110301",12.9536576842519,2018,"average_years_schooling",NA
"341","51550021405",12.8232562938506,2018,"average_years_schooling",NA
"342","51059481104",15.6558885383807,2018,"average_years_schooling",NA
"343","51810044202",13.0329509671615,2018,"average_years_schooling",NA
"344","51059431601",14.1861378205128,2018,"average_years_schooling",NA
"345","51153901203",12.4928443649374,2018,"average_years_schooling",NA
"346","51161030207",13.0566216786166,2018,"average_years_schooling",NA
"347","51550021602",13.3109025107442,2018,"average_years_schooling",NA
"348","51057950700",12.9429052789218,2018,"average_years_schooling",NA
"349","51700031300",12.3860871388412,2018,"average_years_schooling",NA
"350","51083930800",12.9025553662692,2018,"average_years_schooling",NA
"351","51760030502",15.1057654075547,2018,"average_years_schooling",NA
"352","51059490101",15.1257062146893,2018,"average_years_schooling",NA
"353","51810040403",13.1414560543191,2018,"average_years_schooling",NA
"354","51840000302",13.0843932167462,2018,"average_years_schooling",NA
"355","51760070901",11.5358694536054,2018,"average_years_schooling",NA
"356","51660000204",12.6416899163013,2018,"average_years_schooling",NA
"357","51760040500",15.4095818815331,2018,"average_years_schooling",NA
"358","51013102500",15.3058976788252,2018,"average_years_schooling",NA
"359","51087200807",12.9597579425113,2018,"average_years_schooling",NA
"360","51153901014",13.0861349154032,2018,"average_years_schooling",NA
"361","51089010500",11.8627767671489,2018,"average_years_schooling",NA
"362","51550020400",12.3120669745958,2018,"average_years_schooling",NA
"363","51109950201",12.755469583778,2018,"average_years_schooling",NA
"364","51069051102",12.4251740139211,2018,"average_years_schooling",NA
"365","51750010102",14.5640266469282,2018,"average_years_schooling",NA
"366","51059461606",15.853746230573,2018,"average_years_schooling",NA
"367","51760020300",12.1783681214421,2018,"average_years_schooling",NA
"368","51700032226",12.1929006085193,2018,"average_years_schooling",NA
"369","51810045809",13.4239936440678,2018,"average_years_schooling",NA
"370","51760041400",14.000536712996,2018,"average_years_schooling",NA
"371","51810044805",14.0271855010661,2018,"average_years_schooling",NA
"372","51195931100",11.6753671973468,2018,"average_years_schooling",NA
"373","51810040405",13.0595753452896,2018,"average_years_schooling",NA
"374","51710003600",15.8528072837633,2018,"average_years_schooling",NA
"375","51770000300",12.740585823291,2018,"average_years_schooling",NA
"376","51121020401",15.1805621724631,2018,"average_years_schooling",NA
"377","51041100920",14.1968707869178,2018,"average_years_schooling",NA
"378","51013101703",16.6299273858921,2018,"average_years_schooling",NA
"379","51087200144",15.9896984924623,2018,"average_years_schooling",NA
"380","51840000102",11.5619431480696,2018,"average_years_schooling",NA
"381","51191010502",12.5895003162555,2018,"average_years_schooling",NA
"382","51013101501",16.6004570383912,2018,"average_years_schooling",NA
"383","51095080102",12.6319479104404,2018,"average_years_schooling",NA
"384","51740212300",12.5807659985861,2018,"average_years_schooling",NA
"385","51700031200",12.1807395991783,2018,"average_years_schooling",NA
"386","51059430600",12.1038415366146,2018,"average_years_schooling",NA
"387","51760071100",14.3161474188049,2018,"average_years_schooling",NA
"388","51550020907",14.0734123474261,2018,"average_years_schooling",NA
"389","51810044806",12.7510362050815,2018,"average_years_schooling",NA
"390","51041100210",12.6122536418166,2018,"average_years_schooling",NA
"391","51700032129",13.4808314365204,2018,"average_years_schooling",NA
"392","51700031400",12.7698909205175,2018,"average_years_schooling",NA
"393","51710006901",13.1350174216028,2018,"average_years_schooling",NA
"394","51153900410",13.4120752226988,2018,"average_years_schooling",NA
"395","51740210200",13.5152346130408,2018,"average_years_schooling",NA
"396","51019050101",0.0830519365542137,2018,"average_years_schooling",NA
"397","51700032225",12.0612930310663,2018,"average_years_schooling",NA
"398","51683910302",12.4695183246315,2018,"average_years_schooling",NA
"399","51750010202",13.7709607417637,2018,"average_years_schooling",NA
"400","51095080205",14.2624987625405,2018,"average_years_schooling",NA
"401","51740211400",11.9786898184688,2018,"average_years_schooling",NA
"402","51165010500",11.832759609868,2018,"average_years_schooling",NA
"403","51087200806",12.9597579425113,2018,"average_years_schooling",NA
"404","51001090401",11.6865577889447,2018,"average_years_schooling",NA
"405","51053840500",12.74475046941,2018,"average_years_schooling",NA
"406","51059491704",15.3734850724209,2018,"average_years_schooling",NA
"407","51810044004",14.082295988935,2018,"average_years_schooling",NA
"408","51067020801",12.6595530501309,2018,"average_years_schooling",NA
"409","51810043200",13.9649240841537,2018,"average_years_schooling",NA
"410","51125950102",12.0631534331732,2018,"average_years_schooling",NA
"411","51107611501",13.8873141263941,2018,"average_years_schooling",NA
"412","51680000300",13.7647270114943,2018,"average_years_schooling",NA
"413","51680000901",13.1569571497352,2018,"average_years_schooling",NA
"414","51760070602",11.1097623729931,2018,"average_years_schooling",NA
"415","51143011301",13.3426249288261,2018,"average_years_schooling",NA
"416","51177020110",12.7892175943947,2018,"average_years_schooling",NA
"417","51630000302",13.1782193468885,2018,"average_years_schooling",NA
"418","51087200106",13.6046018770814,2018,"average_years_schooling",NA
"419","51087200139",15.4349330696753,2018,"average_years_schooling",NA
"420","51153901407",12.2529546321006,2018,"average_years_schooling",NA
"421","51710001200",14.4925598727585,2018,"average_years_schooling",NA
"422","51680000902",13.1569571497352,2018,"average_years_schooling",NA
"423","51177020108",12.7797394583476,2018,"average_years_schooling",NA
"424","51590000800",13.4829485834208,2018,"average_years_schooling",NA
"425","51670820500",11.9972364767931,2018,"average_years_schooling",NA
"426","51810045603",14.3414542728636,2018,"average_years_schooling",NA
"427","51087200126",14.7153298350825,2018,"average_years_schooling",NA
"428","51059450100",14.2797423591816,2018,"average_years_schooling",NA
"429","51147930204",13.5175502009298,2018,"average_years_schooling",NA
"430","51650010702",13.0941828254848,2018,"average_years_schooling",NA
"431","51775010100",13.4691887919413,2018,"average_years_schooling",NA
"432","51013103501",16.6592109897851,2018,"average_years_schooling",NA
"433","51710006604",12.7817578517415,2018,"average_years_schooling",NA
"434","51059471201",16.1041390340808,2018,"average_years_schooling",NA
"435","51059482302",13.8056904927134,2018,"average_years_schooling",NA
"436","51121020801",13.5095817210245,2018,"average_years_schooling",NA
"437","51059450602",12.69819922962,2018,"average_years_schooling",NA
"438","51013103404",16.8384353697894,2018,"average_years_schooling",NA
"439","51059482204",15.4011164274322,2018,"average_years_schooling",NA
"440","51121020402",15.1805621724631,2018,"average_years_schooling",NA
"441","51740213200",13.7391930835735,2018,"average_years_schooling",NA
"442","51153901015",13.4323023351086,2018,"average_years_schooling",NA
"443","51685920202",14.0580606839159,2018,"average_years_schooling",NA
"444","51153901418",12.7030044660983,2018,"average_years_schooling",NA
"445","51730810900",12.6537890044577,2018,"average_years_schooling",NA
"446","51710003700",15.1902985074627,2018,"average_years_schooling",NA
"447","51199050208",13.9804486207942,2018,"average_years_schooling",NA
"448","51031020700",12.386032388664,2018,"average_years_schooling",NA
"449","51059480903",14.5076807793181,2018,"average_years_schooling",NA
"450","51630000500",13.8316641210008,2018,"average_years_schooling",NA
"451","51195930700",12.2055837563452,2018,"average_years_schooling",NA
"452","51015070602",13.7175887391316,2018,"average_years_schooling",NA
